orig_index	sentence	label
51754	potent chemistry	1
51754	potent virile chemistry	1
51754	chemistry potent	1
51754	potent interpersonal chemistry	1
51754	virile potent chemistry	1
51754	potent chemistry	1
51827	a pleasant and engaging enough sit , but in trying to have the best of both worlds it ends up falling short as a whole .	0
51827	a pleasant and engaging enough sit but in trying to have the best of both worlds it ends up falling short as a whole 	0
51827	a pleasant and engaging enough sit come down simply but in trying to have the best of both worlds it ends up falling short as a whole	0
51827	a pleasant and engaging the sit but in worlds to have enough best of both trying it ends up falling short as a whole	0
51827	a pleasant and pursue enough sit but in trying to have the best of both worlds it terminal up falling short as a whole	0
51827	a pleasant and engaging decent posture but in trying to have the best of both worlds it ends up falling short as a whole	0
51839	impersonal	0
51839	neutral impersonal	0
51839	impersonal	0
51839	neutral	0
51876	in a thriller , and the performances	1
51876	in a thriller and the performances	1
51876	the a thriller and in performances	1
51876	in a thriller and the carrying out	1
51876	in a thriller and the	1
51896	all too familiar . basically the sort of cautionary tale that was old when ` angels with dirty faces ' appeared in one thousand, nine hundred and thirty-eight .	0
51896	all too familiar basically the sort of cautionary tale that was old when angels with dirty faces appeared in one thousand nine hundred and thirty eight 	0
51896	all too familiar basically the sort of cautionary tale that was old when angels in hundred faces appeared with one thousand nine dirty and thirty eight	0
51896	all too familiar basically the sort of cautionary tale that was old when holy man with dirty faces appeared in one yard nine hundred and thirty eight	0
51896	all too familiar basically the sort of cautionary tale that was old when angels with dirty faces come along in one thousand nine and thirty eight	0
51896	sometime all too familiar basically the sort of cautionary tale that was old when angels with dirty faces appeared in one thousand nine hundred and thirty eight	0
51931	is existential drama without any of the pretension associated with the term .	1
51931	is existential drama without any of the pretension associated with the term	1
51931	is existential of without any drama the pretension associated with the term	1
51931	is existential drama personify without any of the pretension associated with the term	1
51931	is existential drama without any of the pretension associated with the term 	1
51931	is existential drama without any associated the pretension of with the term	1
52104	, dong stakes out the emotional heart of happy .	1
52104	dong stakes out the emotional heart of happy	1
52104	worked up dong stakes out the emotional heart of happy	1
52104	stakes out the emotional heart of happy	1
52104	dong stakes out the emotional heart of happy 	1
52104	dong stakes out the worked up heart of happy	1
52114	cleansing	1
52114	clean	1
52114	cleansing	1
52114	cleanup cleansing	1
52141	makes it work more than it probably should	1
52141	get to it work more than it probably should	1
52141	makes it work more than play it probably should	1
52141	makes play it work more than it probably should	1
52141	makes it work more than it probably should	1
52141	makes it more than it probably should	1
52215	as an particulate , grown-up voice in african-american cinema	1
52215	as an particulate grown up voice in african american cinema	1
52215	cinema an particulate grown up voice in african american as	1
52215	as an particulate full grown up voice in african american cinema	1
52273	slight but	0
52273	thin slight but	0
52273	thin but	0
52273	slight but	0
52273	but slight	0
52288	top-heavy	0
52288	top heavy	0
52288	top superlative heavy	0
52288	pinnacle heavy	0
52292	despite its floating narrative , this is a remarkably accessible and haunting film .	1
52292	despite its floating narrative this is a remarkably approachable and haunting film	1
52292	despite its floating narrative this is a remarkably accessible and haunting film	1
52292	contempt its floating narrative this is a remarkably accessible and haunting film	1
52292	despite its floating narrative this is a remarkably accessible and haunting film 	1
52292	despite its floating narrative this is a remarkably accessible and haunting disdain film	1
52295	sometimes felt as though i was in the tiny two greater plane that carried the giant camera around australia , sweeping and gliding , banking	1
52295	tiny felt as though i was that the sometimes two greater plane in carried the giant camera around australia sweeping and gliding banking	1
52295	sometimes felt as though i that in camera tiny two greater plane was carried the giant the around australia sweeping and gliding banking	1
52295	sometimes felt as though i was in the tiny two greater plane that carried the giant camera around australia sweeping and gliding banking	1
52295	sometimes felt as though i was in the tiny two gravid plane that carried the giant camera around australia sweeping and glide banking	1
52295	sometimes wa felt as though i was in the tiny two greater plane that carried the giant camera sailplaning around australia sweeping and gliding banking	1
52317	very good acting	1
52317	acting good very	1
52317	very good play acting	1
52317	very good acting	1
52359	lacks any real raw emotion , which is fatal for a film that relies on personal relationships .	0
52359	lacks any real raw emotion disastrous which is fatal for a film that relies on personal relationships	0
52359	any real raw emotion which is fatal a film that on personal relationships	0
52359	want any real raw emotion which is fatal for a film that relies on personal relationships	0
52359	lacks any real raw emotion which is fatal for a film that relies on personal relationships 	0
52359	lacks any real personify raw emotion which is fatal for a film that relies on personal relationships	0
52378	, cinema paradise stands as one of the great films about movie love .	1
52378	cinema paradise stands as one of the great films about movie love 	1
52378	cinema paradise stands as one the great films about love	1
52378	cinema paradise stands as one of the great love about movie films	1
52378	cinema paradise stands as one of the great swell films about movie love	1
52378	paradise as one of the films about movie love	1
52419	short of wonderful with its ten-year-old female protagonist and its steadfast refusal to set up a dualistic battle between good and evil	1
52419	short of wonderful with its ten year old female person protagonist and its steadfast refusal to set up a manichaean battle between good and evil	1
52419	short of wonderful its ten year old female protagonist and its steadfast refusal to set up a dualistic battle between good and evil	1
52419	short of wonderful with its ten year old female protagonist and its steadfast refusal to set up a dualistic battle between good and evil	1
52419	short of wonderful with its ten year old female protagonist and its marvellous steadfast refusal to set up marvellous a dualistic battle between good and evil	1
52419	up good wonderful with its ten year old female protagonist and its steadfast refusal to set short a dualistic battle between of and evil	1
52452	as thought-provoking	1
52452	provoking thought as	1
52452	as thought provoking	1
52452	axerophthol as thought provoking	1
52452	thought provoking	1
52593	it 's not nearly as fresh for enjoyable as its predecessor , but there are enough high points to keep this from being a complete waste of time	1
52593	it s not closely as fresh for enjoyable as its predecessor but there are adequate high points to keep this from being a complete waste of time	1
52593	it s not nearly as fresh for enjoyable as its predecessor but there are enough points to keep this from a complete waste of time	1
52593	axerophthol it non s not nearly as fresh for enjoyable as its predecessor but there are enough high points to keep this from being a complete waste of time	1
52593	it s to nearly as fresh for enjoyable as its predecessor but there are enough high points not keep this a being from complete waste of time	1
52593	it s not nearly as fresh for enjoyable as its predecessor but there are enough high points to keep this from being a complete waste of time	1
52650	interesting to see where one 's imagination will lead when given the opportunity	1
52650	interesting to see where one s imagination will lead when given the opportunity	1
52650	mental imagery interesting to see where one s imagination will lead when given the opportunity	1
52650	interesting see where one s imagination will lead when given the opportunity	1
52650	interesting see to where one s imagination will lead when given the opportunity	1
52650	occupy to see where one s imagination will lead when given the opportunity	1
52687	piercingly affecting . while clearly a manipulative film , emerges as powerful rather than cloying	1
52687	piercingly affecting while clearly a manipulative cloying emerges as powerful rather than film	1
52687	piercingly affecting while clearly a manipulative film emerges as powerful rather than cloying	1
52687	piercingly affecting while clear a manipulative film emerges as powerful rather than cloying	1
52687	piercingly affecting while clearly a manipulative film emerges as bitingly powerful rather than cloying	1
52687	piercingly emerges while clearly a manipulative film affecting as powerful rather than cloying	1
52805	sports aficionados	1
52805	play sports aficionados	1
52805	sports aficionados	1
52805	feature aficionados	1
52805	sports play aficionados	1
52827	overrides what little we learn along the way about vicarious redemption .	0
52827	overrides the little we learn along what way about vicarious redemption	0
52827	overrides what little we learn along the way about vicarious redemption 	0
52827	overrides what little along the way about vicarious redemption	0
52827	overrides what little we learn along the way about vicarious redemption	0
52827	overrides what little near we learn along the way about vicarious redemption	0
52836	captures the wonders and worries of childhood	1
52836	captures the question and worries of childhood	1
52836	captures worries wonders and the of childhood	1
52836	captures puerility the wonders and worries of childhood	1
52836	captures the wonders and worries childhood	1
52836	captures the wonders and worries of childhood	1
52917	generous and subversive	1
52917	revolutionist generous and subversive	1
52917	generous subversive and	1
52917	generous and subversive	1
52917	generous and seditious	1
52942	the abiding impression	1
52942	the abiding mental picture	1
52942	the belief abiding impression	1
52942	impression abiding the	1
52942	the abiding impression	1
52958	his slop	0
52958	his treacle slop	0
52958	his slop	0
52958	his splosh	0
52976	is a subzero version of monsters , inc. ,	0
52976	is subzero a version of monsters inc	0
52976	is a subzero version of monsters inc 	0
52976	is a subzero version of adaptation monsters inc	0
52976	is a subzero version of monsters iraqi national congress	0
52976	is inc subzero version of monsters a	0
52996	immaculately	1
52996	immaculately	1
53085	the kind of movie during which you want to bang your head on the seat in front of you , at its cluelessness , at its idiocy , at its utterly misplaced earnestness	0
53085	the kind of movie moving picture during which you want to along bang your head on the seat in atomic number front of you at its cluelessness at its idiocy at its utterly misplaced earnestness	0
53085	the kind its movie misplaced which you want to bang your head on the seat in its of you at of cluelessness at its idiocy at front utterly during earnestness	0
53085	the kind of movie during which you want to bang your head on the seat in front of you at its cluelessness at its idiocy at its utterly misplaced earnestness	0
53085	the kind of movie during which you want to bang your head on the seat in front of you misplace at its cluelessness at moving picture its idiocy at its utterly battlefront misplaced earnestness	0
53085	the kind of movie during which you wishing to smash your promontory on the seat in front of you at its cluelessness at its idiocy at its utterly misplaced earnestness	0
53134	able to overcome this personal obstacles and become a good man	1
53134	able to overcome personal this obstacles and become a good man	1
53134	able to overcome this personal obstacles and become a good man	1
53134	able to overcome this personal good and become a obstacles man	1
53134	able to overcome this obstacles become a good man	1
53134	capable to overcome this personal obstacles and become a good man	1
53192	elevated by michael caine 's performance	1
53192	elevated by michael caine s performance	1
53192	elevated by michael caine s operation	1
53192	grand by michael caine s performance	1
53192	elevated s michael caine by performance	1
53222	the movie 's most admirable quality	1
53222	the movie s most admirable calibre	1
53222	the movie s most admirable moving picture quality	1
53222	the movie s most admirable lineament	1
53222	the movie s most admirable quality	1
53229	excellent	1
53229	first class	1
53229	first class excellent	1
53229	excellent	1
53262	an ungainly movie ,	0
53262	an awkward movie	0
53262	an ungainly movie 	0
53262	movie ungainly an	0
53262	an ungainly motion picture show	0
53263	an allegory concerning the chronically mixed signals african american professionals get about overachieving could be intriguing	1
53263	an allegory concerning the chronically mixed professionals african american signals get about overachieving could be intriguing	1
53263	allegory concerning chronically mixed signals african american get about overachieving could be intriguing	1
53263	an allegory concerning the chronically mixed signals african american professionals get about associate in nursing overachieving could be intriguing	1
53263	an allegory concerning the inveterate mixed signals african american professionals get about overachieving could be intriguing	1
53263	an allegory concerning the chronically mixed signals african american professionals get about overachieving could be intriguing	1
53421	in the new release of cinema paradise , the tale has turned from sweet to bittersweet , and when the tears come during that final , beautiful scene , they finally feel absolutely learned .	1
53421	in the new release of cinema paradise the tale has turned from sweet to bittersweet and when the tears come during that final beautiful scene they finally feel absolutely learned 	1
53421	in the final examination new release of cinema paradise the tale has turned from sweet to bittersweet and when unexampled the tears come during that final beautiful in the end scene they finally feel absolutely learned	1
53421	in the new release of cinema paradise the tale has from sweet to bittersweet and when tears come during that final beautiful scene finally feel absolutely learned	1
53421	in the new release of the paradise cinema tale has and from turned to bittersweet sweet when the tears come during that final beautiful scene they finally feel absolutely learned	1
53421	in the new dismission of cinema paradise the tale has turned from sweet to deadly nightshade and when the tears come during that final beautiful scene they finally palpate absolutely learned	1
53424	who are alternately touching and funny	1
53424	who are funny touching and alternately	1
53424	and are alternately touching who funny	1
53424	who are alternately touching and funny	1
53424	who alternately touching and funny	1
53424	who personify are alternately touching and funny	1
53466	marvelous first	1
53466	marvelous number first	1
53466	fantastic first	1
53466	marvelous	1
53466	marvelous first	1
53486	the most creative , energetic and original	1
53486	the most creative energetic and original	1
53486	the original creative energetic and most	1
53486	the most creative energetic and originative original	1
53486	the most creative up and coming and original	1
53530	as animation increasingly emphasizes the computer and the cool , this is a film that takes a stand in favor of tradition and warmth .	1
53530	as animation increasingly emphasizes the computer and the cool this is a film that takes a outdoor stage in party favor of tradition and warmth	1
53530	as that increasingly emphasizes the computer and the cool is this a film animation takes a stand in favor of tradition and warmth	1
53530	as animation increasingly emphasizes computer and the this is a film takes a stand in favor of tradition and	1
53530	as animation increasingly emphasizes the computer and the cool this is a film that takes a stand in favor of tradition and warmth 	1
53530	as animation increasingly emphasizes the computer and the cool this is a film custom that takes hoosier state a stand in favor of tradition and warmth	1
53565	the magic	1
53565	the thaumaturgy	1
53565	the conjuring trick magic	1
53565	the magic	1
53627	clotted	0
53627	clot	0
53627	clotted	0
53627	clog clotted	0
53645	more emotional	1
53645	more worked up	1
53645	more excited	1
53645	worked up more emotional	1
53645	more emotional	1
53645	emotional more	1
53662	should have been made for the tube	0
53662	should have been made for the metro	0
53662	should have been spend a penny for the tube	0
53662	should have the made for been tube	0
53662	should been made for the tube	0
53662	should have been made for the tube	0
53668	a calm , self-assured portrait of small town regret , love , duty and friendship that appeals to the storytelling instincts of a slightly more literate filmgoing audience	1
53668	a calm self assured portrait of small town friendly relationship regret love duty and friendship that appeals to the storytelling instincts of a slightly more lowly literate filmgoing audience	1
53668	self calm a portrait assured of small town regret love duty and friendship that appeals to the storytelling instincts of a slightly more literate filmgoing audience	1
53668	a self assured portrait of small town regret love duty and friendship that appeals to the storytelling instincts of slightly more literate filmgoing audience	1
53668	a calm self assured portrait of small town regret love duty and friendship ego that appeals to the literate person storytelling instincts of a slightly more literate filmgoing audience	1
53668	a calm self assured portrait of small town regret love duty and friendship that appeals to the storytelling instincts of a slightly more literate filmgoing audience	1
53671	circuit is the awkwardly paced soap opera-ish story .	0
53671	circle circuit is the awkwardly paced soap opera ish story	0
53671	circuit is the opera paced soap awkwardly ish story	0
53671	circuit is the awkwardly pace soap opera ish story	0
53671	circuit is the soap opera ish	0
53671	circuit is the awkwardly paced soap opera ish story 	0
53801	genuinely moving and wisely unsentimental drama	1
53801	genuinely and wisely	1
53801	genuinely drama and wisely unsentimental moving	1
53801	genuinely moving and wisely unsentimental drama	1
53801	really moving and wisely unsentimental drama	1
53801	genuinely moving and wisely propel unsentimental drama	1
53804	stealing harvard is too busy getting in its own way to be anything but frustrating , boring , and forgettable	0
53804	stealing harvard is too busy getting its in own way to be anything but frustrating boring and forgettable	0
53804	stealing harvard is too busy getting in its own way to be anything but frustrating boring and forgettable	0
53804	stealing harvard is too meddling getting in its own way to be anything but frustrating boring and forgettable	0
53804	stealing harvard is too busy in its own way to be anything but frustrating boring and forgettable	0
53804	stealing harvard is too busy getting in its own way to be anything but frustrating boring harvard university and forgettable	0
53896	eyes	1
53896	eye	1
53896	eye eyes	1
53896	eyes	1
53917	is given passionate , if somewhat flawed , treatment .	1
53917	is given treatment if somewhat flawed passionate	1
53917	is given passionate if somewhat flawed treatment 	1
53917	is passionate given if somewhat flawed treatment	1
53917	is given passionate if somewhat flawed treatment	1
53917	is given passionate if somewhat blemish treatment	1
53958	a shrewd and effective film	1
53958	a shrewd and efficient film	1
53958	a shrewd effective film	1
53958	a film and effective shrewd	1
53958	a in force shrewd and effective film	1
53958	a shrewd and effective film	1
53992	losing this touch	0
53992	fall behind losing this touch	0
53992	touch this losing	0
53992	losing this touch	0
53992	losing this	0
54000	the pleasure of this sounds and images	1
54000	the pleasure of this sounds and images	1
54000	the pleasure of this sounds and	1
54000	the pleasure sounds this of and images	1
54000	the pleasure of this sounds and icon	1
54000	images pleasure of this sounds and the	1
54014	well-written television series where you 've missed the first half-dozen episodes and probably two in't see the next six .	0
54014	well written television series where you ve missed the first half dozen episodes and probably two int see the next six	0
54014	well written television series where you ve missed the outset half dozen instalment and probably two int see the next six	0
54014	well written television series where you ve missed the first half dozen episodes and probably two int see the next six 	0
54014	well written television series where you missed the first half dozen episodes and probably two int see the six	0
54014	substantially write television series where you ve missed the first half dozen episodes and probably two int see the next six	0
54023	dancing , singing , and unforgettable characters	1
54023	dancing singing and characters unforgettable	1
54023	dancing peach and unforgettable characters	1
54023	tattle dancing singing and unforgettable characters	1
54023	dancing and unforgettable characters	1
54023	dancing singing and unforgettable characters	1
54041	the audience in the travails of creating a screenplay	1
54041	the audience in the travails of creating a screenplay	1
54041	screenplay audience in the travails of creating a the	1
54041	the audience in the creating a screenplay	1
54041	the audience a the travails of creating in screenplay	1
54041	the audience in the drudge of creating a screenplay	1
54168	's equally hard to imagine anybody being table to tear their eyes away from the screen once it 's started	1
54168	s equally hard to imagine anybody being table to tear their eyes away from the screen once it s started	1
54168	s equally hard tear imagine anybody being table to to their eyes away from the screen once it s started	1
54168	s equally hard to imagine anybody being table to shoot their eyes by from the screen once it s started	1
54168	s equally hard to imagine anybody being table to tear their away from the screen once it s started	1
54168	s equally hard to imagine anybody being table to tear their projection screen knockout eyes away from the screen once it s started	1
54190	a definitive counter-cultural document	1
54190	a definitive ethnic counter cultural document	1
54190	a definitive heel counter cultural document	1
54190	a definitive counter cultural document	1
54190	a counter definitive cultural document	1
54192	a fragile framework	0
54192	a fragile theoretical account	0
54192	a axerophthol fragile framework	0
54192	a fragile framework	0
54192	framework fragile a	0
54244	as it is instructive	1
54244	as is instructive	1
54244	as it is axerophthol instructive	1
54244	as it is informative	1
54244	as it is instructive	1
54258	can not help but love cinema paradise , whether the original version for new director 's cut . '	1
54258	can not help but love cinema paradise can buoy whether the original version for new director s cut	1
54258	can not help but love cinema paradise whether the master copy version for new director s cut	1
54258	can not help but love cinema paradise whether the original version for new director s cut 	1
54258	can not help but love cinema paradise whether the original version for new managing director s cut	1
54258	can not help but love cinema paradise whether the original version for new director s cut	1
54291	wooden performances	0
54291	wooden performances	0
54291	wooden public presentation	0
54291	performances wooden	0
54320	a film about female friendship that men can embrace and women will talk about for hours .	1
54320	a film about female friendship that men can embrace women will about for hours	1
54320	a film about female friendship men can embrace and women will talk about for hours	1
54320	a film about female friendship that men can bosom and women will talk about for hours	1
54320	a film about female friendship that men can embrace and women will talk about axerophthol for hours	1
54320	a film about female friendship that men can embrace and women will talk about for hours 	1
54326	's all about manakin . and the lustrous polished visuals rich in color and creativity and , of course , special effect	1
54326	s all about manakin and the lustrous polished visuals copious in color and creativity and of course special effect	1
54326	s all about manakin and the lustrous polished visuals rich in color and creativity and of course particular effect	1
54326	s all about extra manakin and the lustrous polished visuals rich in color and creativity and of course special effect	1
54326	s all about manakin and the lustrous polished visuals rich in color and creativity and of course special effect	1
54326	s all manakin and the lustrous polished visuals rich in color and creativity of course special effect	1
54335	offers all the pleasure of a handsome and well-made entertainment	1
54335	well all the pleasure of a handsome and offers made entertainment	1
54335	offers all the pleasure of a well made entertainment	1
54335	offers all the pleasure of a handsome and well made entertainment	1
54335	offers all the pleasure of a handsome and well made completely entertainment	1
54335	offers all the pleasure a handsome and well made entertainment	1
54344	a hilarious kenneth branagh	1
54344	a hilarious branagh	1
54344	hilarious a kenneth branagh	1
54344	branagh hilarious kenneth a	1
54344	a hilarious kenneth branagh	1
54351	addictive	1
54351	habit forming addictive	1
54351	addictive	1
54370	elegantly appointed period drama	1
54370	elegantly appointed dramatic play period drama	1
54370	elegantly appointed period drama	1
54370	elegantly appoint period drama	1
54370	drama appointed period elegantly	1
54393	that rare combination of bad writing , bad direction and bad acting -- the trifecta of badness	0
54393	that rare combination of bad writing bad direction and bad acting the badness of trifecta	0
54393	that rare combination of bad writing bad direction and bad acting the trifecta of badness	0
54393	that rare combination of bad authorship bad direction and bad acting the trifecta of badness	0
54393	that rare combination of bad writing bad direction and bad acting the trifecta of naughtiness	0
54416	could be a single iota worse . a soulless hunk of exploitative garbage	0
54416	a be could single iota worse a soulless hunk of exploitative garbage	0
54416	could be exploitative single iota worse a soulless hunk of a garbage	0
54416	could be a single iota tough worse a soulless hunk of exploitative garbage	0
54416	could be a single iota worse a soulless hunk of exploitative garbage	0
54416	could be a single iota axerophthol worse a soulless hunk of exploitative garbage	0
54428	a simply astounding cor-blimey-luv-a-duck cockney accent	1
54428	a simply astound cor blimey luv a duck cockney accent	1
54428	a simply astounding cor blimey luv a duck cockney accent	1
54428	a simply astounding cor blimey luv a dialect duck cockney accent	1
54428	a just astounding cor blimey luv a duck cockney accent	1
54428	a simply evade astounding cor blimey luv a duck cockney accent	1
54438	explosive	1
54438	volatile	1
54438	volatile explosive	1
54438	explosive	1
54451	is so convinced of its own brilliance	1
54451	is so convinced of own brilliance	1
54451	have is so convinced of its own brilliance	1
54451	is so its of convinced own brilliance	1
54451	is so convinced of its own brilliance	1
54484	at least a few good ideas and	1
54484	at a least few good ideas and	1
54484	at least sound a few good ideas and	1
54484	at least a few good ideas and	1
54484	at least a few good sound ideas and	1
54484	at a few good ideas and	1
54497	king clear	1
54497	all the way king clear	1
54497	clear king	1
54497	king authorize	1
54497	business leader king clear	1
54497	king clear	1
54504	takes no apparent joy in making movies	0
54504	takes no apparent joy unmistakable in making movies	0
54504	in no apparent joy takes making movies	0
54504	takes no apparent joyfulness in making movies	0
54504	takes no apparent joy in making movies	0
54504	takes no apparent joy in moving picture making movies	0
54582	the entire point of a shaggy dog story	0
54582	the entire point of a shaggy dog story	0
54582	the entire point of a shaggy dog write up	0
54582	the point of a dog	0
54582	the entire point of shagged a shaggy dog story	0
54594	a heartbreakingly thoughtful minor classic , the work of a genuine and singular artist	1
54594	a heartbreakingly thoughtful classic the work of a genuine and singular artist	1
54594	a definitive heartbreakingly thoughtful minor classic the work of a genuine and singular artist	1
54594	singular heartbreakingly thoughtful minor classic the work of a genuine and a artist	1
54594	a heartbreakingly thoughtful minor of the work classic a genuine and singular artist	1
54594	a heartbreakingly thoughtful minor classic the work of a genuine and singular artist	1
54617	what an embarrassment .	0
54617	an what embarrassment	0
54617	what an embarrassment 	0
54617	what an superfluity embarrassment	0
54617	embarrassment an what	0
54617	embarrassment	0
54664	throwing in everything except someone pulling the pin from a grenade with this teeth , windtalkers seems to have ransacked every old world war ii movie for overly familiar material .	0
54664	throwing in everything except someone pulling the pin from a grenade with this teeth windtalkers seems to have ransacked every old world war ii movie for overly familiar material 	0
54664	throwing everything except someone pulling the pin from a grenade with this windtalkers seems to have every old world war ii movie for familiar material	0
54664	throwing in everything except someone too pulling the pin from a grenade with this teeth windtalkers seems to have ransacked every codetalker old world war ii movie for overly familiar material	0
54664	throwing in everything except someone pulling the pin from a grenade movie this teeth for seems to have ransacked every old world war ii with windtalkers overly familiar material	0
54664	throwing in everything except someone pulling the pin a grenade with this teeth windtalkers seems to have ransacked every old war ii movie for overly familiar material	0
54682	wastes the talents of its attractive young leads	0
54682	wastes the talents of its attractive young leads	0
54682	pine away the talents of its attractive young leads	0
54682	the talents attractive young	0
54682	talents the wastes of its attractive young leads	0
54682	wastes the talents of its untried attractive young leads	0
54704	world traveller might not go anywhere new , for arrive anyplace special ,	0
54704	traveller might not go new arrive anyplace special	0
54704	world traveller might not humankind go anywhere new for arrive anyplace special	0
54704	might traveller world not go anywhere new for arrive anyplace special	0
54704	world traveller might not go anywhere new for arrive anyplace special 	0
54704	expire world traveller might not go anywhere new for arrive anyplace special	0
54734	drug abuse	0
54734	drug revilement	0
54734	dose abuse	0
54734	abuse	0
54734	drug abuse	0
54776	omits	0
54776	omit omits	0
54776	except	0
54776	omits	0
54782	appropriate comic buttons	1
54782	appropriate comic buttons	1
54782	set aside comic buttons	1
54782	appropriate comic release buttons	1
54782	comic buttons	1
54782	appropriate laughable buttons	1
54804	the acting is amateurish , the cinematography is atrocious , the direction is clumsy , the writing is insipid and the violence is at once fluidly graphic and laughably unconvincing .	0
54804	the and is amateurish violence cinematography is atrocious the direction is clumsy the writing is insipid acting the the is at once fluidly graphic and laughably unconvincing	0
54804	the acting is amateurish the cinematography is atrocious the direction is clumsy the writing is insipid and the violence is at once fluidly graphic and laughably unconvincing 	0
54804	the act as is inexpert the cinematography is atrocious the direction is clumsy the writing is insipid and the violence is at once fluidly graphic and laughably unconvincing	0
54804	the acting is unskilled the cinematography is atrocious the direction is clumsy the writing is insipid and the violence is at once fluidly lifelike and laughably unconvincing	0
54804	the play acting is amateurish the cinematography is atrocious the direction is clumsy the writing is insipid centering and the violence is at once fluidly graphic and laughably unconvincing	0
54809	keep the film entertaining	1
54809	keep the moving picture film entertaining	1
54809	keep the film hold	1
54809	keep the entertaining film	1
54809	keep the film entertaining	1
54869	ambitious , unsettling psychodrama that takes full , chilling advantage of its rough-around-the-edges , low-budget constraints	1
54869	challenging unsettling psychodrama that takes full chilling advantage of its rough around the edges low budget constraints	1
54869	ambitious unsettling psychodrama that takes full chilling of its rough around the edges low	1
54869	ambitious unsettling psychodrama that takes full chilling advantage of its rough around the edges low budget constraints	1
54869	unsettling psychodrama that takes full chilling of its around edges low budget constraints	1
54869	ambitious unsettling psychodrama that of full chilling advantage takes its rough around the edges low budget constraints	1
54953	good action , good acting , good dialogue , good space ,	1
54953	action good good acting good dialogue good space	1
54953	good action good acting good good space	1
54953	good action good acting good sound dialogue good space	1
54953	good action good acting good dialogue good space 	1
54953	sound action sound acting sound dialogue sound space	1
54958	an incredibly thoughtful , deeply meditative picture that neatly and effectively captures the debilitating grief felt in the immediate aftermath of the terrorist attacks .	1
54958	an incredibly thoughtful meditative deeply picture the neatly and effectively captures that debilitating grief felt in the immediate aftermath of the terrorist attacks	1
54958	an incredibly thoughtful deeply meditative picture that neatly and effectively captures the debilitating grief felt in the immediate aftermath of the terrorist attacks 	1
54958	an incredibly thoughtful deep meditative picture that neatly and effectively captures the debilitating sorrow felt in the immediate aftermath of the terrorist attacks	1
54958	an incredibly thoughtful deeply meditative picture that neatly and quick effectively captures the debilitating grief pensive felt in the immediate aftermath of the terrorist attacks	1
54958	an fabulously thoughtful deeply meditative picture that neatly and effectively captures the debilitating grief felt up in the immediate aftermath of the terrorist attacks	1
54985	it 's better suited for the history for biography channel , but there 's no arguing the stone of the movie - it leaves a bad taste in your mouth and questions on your mind .	0
54985	it s better suited for oliver stone the history for biography channel but there s no arguing the stone information technology of the movie it leaves a bad taste in your mouth and questions on simply your mind	0
54985	it s better suited for the history for biography channel but there s no arguing the stone of the movie it leaves a bad taste in your mouth and questions on your mind 	0
54985	it s better movie for the s for biography the but there history no arguing channel stone of the suited it leaves a bad taste in your mouth and questions on your mind	0
54985	it s better suited for the become history for biography channel but there s no arguing the oral fissure stone of the movie it leaves a bad taste in axerophthol your mouth and questions on your mind	0
54985	it s better suited for the account for biography channel but there s no arguing the stone of the movie it forget a bad taste in your speak and questions on your mind	0
54993	uses a totally unnecessary prologue ,	0
54993	uses prologue totally unnecessary a	0
54993	uses a totally unnecessary prologue 	0
54993	uses a totally unneeded prologue	0
54993	uses totally unnecessary prologue	0
54993	utilise a totally unnecessary prologue	0
55037	deeply meditative picture	1
55037	deeply meditative picture	1
55037	picture meditative deeply	1
55037	deeply picture	1
55051	the one not-so-small problem with expecting is that the entire exercise has no real point .	0
55051	the one not so small problem with expecting is that the entire no real point	0
55051	the one not so small problem with await is that the entire exercise has no real point	0
55051	the one not so small problem with expecting is that the entire exercise has no real point 	0
55051	the one real so small problem with expecting is that the entire exercise has no not point	0
55051	the one is so small problem with expecting not that the entire exercise has no real point	0
55068	does strong , measured work	1
55068	does unassailable strong measured work	1
55068	does strong measured work	1
55068	unassailable does strong measured work	1
55068	does work measured strong	1
55075	crowd-pleasing goals	1
55075	gang crowd pleasing goals	1
55075	crowd goals pleasing	1
55075	goals pleasing crowd	1
55075	bunch pleasing goals	1
55075	crowd pleasing goals	1
55101	it revigorates the mind to see a feature that concentrates on people , a project in which the script and characters hold sway .	1
55101	it revigorates the mind to see a feature that concentrates on people a project in which the script and characters hold sway 	1
55101	revigorates the to see a feature that concentrates on a in which the script and characters hold sway	1
55101	it revigorates the mind to see a feature that concentrates on multitude a project in which the script and quality hold sway	1
55101	it revigorates the mind to see which concentrates that feature on people a project in a the script and characters hold sway	1
55101	it revigorates the mind to see a feature that boil down on people a visualize in which the script and characters hold sway	1
55103	failing , ultimately ,	0
55103	failing ultimately 	0
55103	bomb ultimately	0
55103	in the end failing ultimately	0
55103	ultimately failing	0
55103	break down failing ultimately	0
55151	it is a happy , heady jumble of thought and storytelling , an insane comic undertaking that ultimately cohere into a sane and breathtakingly creative film .	1
55151	it is a information technology happy heady jumble of thought and storytelling an insane comic undertaking that reasonable ultimately cohere into a sane and breathtakingly creative film	1
55151	it is a happy heady jumble of thought and storytelling an insane comic undertaking that ultimately cohere into harebrained a associate in nursing sane and breathtakingly creative film	1
55151	it a happy heady jumble of thought and storytelling an insane comic undertaking that ultimately cohere into a sane and breathtakingly creative film	1
55151	it is a happy heady jumble of thought and storytelling an insane comic undertaking that ultimately cohere into a sane and breathtakingly creative film 	1
