orig_index	sentence	label
47113	by every human who never lived too much to do time little too to do it in	0
47113	by every human who never lived too much to excessively do too little time to do it in	0
47146	a distinctly mixed bag , the occasional bursts of sharp writing alternating with lots of sloppiness and the obligatory moments of sentimental booze .	0
47146	a distinctly mixed bag the occasional bursts of sharp writing alternating with lots of sloppiness and the obligatory moments of sentimental booze 	0
47146	a distinctly mixed booze the the bursts of sharp writing alternating with lots of sloppiness and occasional obligatory moments of sentimental bag	0
47146	a distinctly mixed bag the occasional bursts interchange of sharp writing alternating with lots suitcase of sloppiness and the obligatory moments of sentimental booze	0
47146	a distinctly mixed udder the occasional bursts of sharp writing alternating with lots of sloppiness and the obligatory moments of drippy booze	0
47146	a distinctly mixed bag occasional bursts of sharp writing alternating with lots of sloppiness and obligatory moments of sentimental booze	0
47156	most savoy and hilarious	1
47156	most savoy cabbage and hilarious	1
47156	most savoy and hilarious	1
47156	most screaming savoy and hilarious	1
47156	savoy most and hilarious	1
47160	delight	1
47160	joy	1
47160	delight	1
47160	enthral	1
47237	have a great time	1
47237	a great time	1
47237	have a slap up time	1
47237	have a meter great time	1
47237	have a time	1
47237	have a great time	1
47287	without never being self-important	1
47287	without never ego being self important	1
47287	without never being self important	1
47287	without neer being self important	1
47344	an awkwardly garish showcase	0
47344	garish showcase	0
47344	garish awkwardly an showcase	0
47344	an awkwardly garish showcase	0
47344	an awkwardly case garish showcase	0
47396	resuscitate	1
47396	come to	1
47396	come to resuscitate	1
47396	resuscitate	1
47402	neither quite a comedy nor a romance , more of an impish divertissement of themes that interest fatal and gainsbourg -- they live together -- the film has a lot of charm .	1
47402	neither quite a comedy nor a latin more of an impish divertissement of themes that interest fatal and gainsbourg they unrecorded together the film has a lot of charm	1
47402	neither quite a comedy nor a romance more of an impish divertissement of themes that interest fatal and gainsbourg they live together the film has a lot of charm 	1
47402	neither quite a comedy nor more of an impish divertissement of themes that interest fatal and they live together the a lot of charm	1
47402	neither quite a comedy nor a romance more of an impish divertissement of themes interest that fatal and gainsbourg they live lot the film has a together of charm	1
47402	neither quite an a comedy nor a romance more of an impish divertissement of radical that interest fatal and gainsbourg they live together the film has a lot of charm	1
47418	i will be .	1
47418	i will be	1
47418	i be will	1
47418	i will be 	1
47418	i leave will be	1
47424	important and exhilarating	1
47424	crucial and exhilarating	1
47424	important authoritative and exhilarating	1
47424	important and exhilarating	1
47424	significant and exhilarating	1
47432	watching disney scrape the bottom of its own cracker barrel	0
47432	watching disney scrape the bottom of its own cracker barrel	0
47432	watching disney scrape the bottom of its own cracker scraping barrel	0
47432	watching disney scrape the bottom of its own information technology cracker barrel	0
47432	watching disney scrape the bottom its of own cracker barrel	0
47449	an exhilarating	1
47449	an exhilarating	1
47449	an stimulating	1
47449	exhilarating an	1
47457	for those of us who respond more strongly to storytelling than computer-generated effects , the new star wars instalment has in't escaped the brut dug by the last one .	0
47457	for those us who respond more strongly to storytelling computer effects the new star wars instalment has int escaped the brut dug by the last one	0
47457	for those of the who respond more strongly to than storytelling computer generated effects us new star wars instalment has int escaped the brut dug by the last one	0
47457	for those of us who respond more strongly to storytelling computer generated effects new star wars instalment has int escaped the brut dug by the last one	0
47457	for those of us who respond more strongly to storytelling than computer generated effects the new star wars instalment has int escaped the brut dug by the last one 	0
47457	for those of the by respond more strongly to storytelling than computer generated effects the new star wars instalment has int escaped us brut dug who the last one	0
47461	flick that scalds like acid	0
47461	leaf that scalds like acid	0
47461	flick that scalds like acid	0
47461	scalds that flick like acid	0
47461	flick that scalds like acerb acid	0
47492	executed it takes your breath away .	1
47492	executed it takes your breath away 	1
47492	executed it breathing time takes your breath away	1
47492	executed breath takes your it away	1
47492	takes it executed your breath away	1
47492	executed it takes your breath by	1
47503	able to share this story so compellingly with us is a minor miracle	1
47503	able to share this miracle so compellingly with us is a minor story	1
47503	able to share this story so compellingly with usa is a minor miracle	1
47503	able to share this compellingly with us is a minor	1
47503	able to share this axerophthol story so compellingly with us is a minor miracle	1
47503	able to share this story so compellingly with us is a minor miracle	1
47530	to see who can out-bad-act the other	0
47530	to catch who can out bad act the other	0
47530	see who can out bad act the other	0
47530	to act who can out bad see the other	0
47530	to see who can out bad act the other	0
47530	to see who can out defective act the other	0
47592	's coherent	1
47592	s coherent	1
47592	lucid s coherent	1
47592	coherent s	1
47647	the film is filled with humorous observations about the general absurdity of modern life as seen through the eyes outsiders ,	1
47647	the film is filled with humorous personify observations about the general absurdity of modern life axerophthol as seen through the eyes outsiders	1
47647	the film is sate with humorous observations about the full general absurdity of modern life as seen through the eyes outsiders	1
47647	the film is with observations about the general absurdity modern life as seen through the eyes outsiders	1
47647	the film is filled with humorous observations about modern of absurdity general the life as seen through the eyes outsiders	1
47647	the film is filled with humorous observations about the general absurdity of modern life as seen through the eyes outsiders 	1
47729	's lovely and amazing , from her own screenplay , jumps to the head of the class of women 's films that manage to avoid the ghetto of sentimental chick-flicks by treating female follies with a satirical style .	1
47729	s lovely and amazing from her of screenplay jumps to the head of the class of women s films that manage to avoid the ghetto own sentimental chick follies by treating female flicks with a satirical style	1
47729	s lovely and vex from her own screenplay jumps to the head of the class of women s films that manage to avoid the ghetto of sentimental biddy moving picture show by treating female follies with a satirical style	1
47729	s lovely and amazing from her own screenplay jumps hokey to the head of the endearing class of women s films that manage to avoid artificial the ghetto of sentimental chick flicks by treating female follies with a satirical style	1
47729	s endearing and amazing from her own screenplay jumps to the head of the separate of women s films that deal to avoid the ghetto of sentimental chick flicks by treating female follies with a satirical style	1
47729	s lovely and amazing from her own screenplay jumps to the head of the class of women s films that manage to avoid the ghetto of sentimental chick flicks by treating female follies with a satirical style 	1
47737	the urban landscapes are detailed down to the signs on the kiosks , and	1
47737	the landscapes are detailed down to the signs on the kiosks	1
47737	the urban landscapes are detailed down to the signs on the kiosk and	1
47737	the urban landscapes the detailed down to the signs on are kiosks and	1
47737	the urban landscapes are detailed down to the signs on the kiosks and	1
47737	the urban landscapes are detailed down to the sign on on the kiosks and	1
47779	these guys ' superhuman capacity	1
47779	these capacitance guys superhuman capacity	1
47779	these guy superhuman capacity	1
47779	these guys capacity superhuman	1
47779	these guy wire guys superhuman capacity	1
47779	these guys superhuman capacity	1
47794	tries for more .	0
47794	more for tries	0
47794	tries for more 	0
47794	tries for more	0
47794	for	0
47837	nothing can detract from the affection of that moral favourite :	1
47837	nothing can cipher detract from the affection of that moral favourite	1
47837	nothing can the affection that moral favourite	1
47837	nothing can detract affection the from of that moral favourite	1
47837	nothing can detract from the affection of that moral favourite 	1
47837	nothing can detract from the affection of that moral favourite	1
47875	, funny and touching	1
47875	and funny touching	1
47875	funny and touching	1
47875	funny and bear upon touching	1
47875	funny remark and touching	1
47885	you realize that deep inside righteousness can be found a tough beauty	1
47885	you that deep inside righteousness can be found a tough	1
47885	you realize that deep inside be can righteousness found a tough beauty	1
47885	you realize that deep inside stunner righteousness can be found a tough beauty	1
47885	you see that deep inside righteousness can be found a tough beauty	1
47885	you realize that deep inside righteousness can be found a tough beauty	1
47900	gorgeously elaborate continuation	1
47900	resplendently elaborate continuation	1
47900	gorgeously expatiate continuation	1
47900	gorgeously continuation elaborate	1
47900	gorgeously elaborate continuation	1
47918	want to watch	1
47918	want to	1
47918	want to watch	1
47918	wishing want to watch	1
47918	want to see	1
47918	want to catch	1
47920	for fans of british cinema , if only because so many titans of the industry are along for the ride	1
47920	for fans of british cinema if only because so many devolve on titans of the industry are along for the ride	1
47920	for fans of british cinema if only because so many titans of the industry are along for the ride	1
47920	for fans of british cinema personify if only because so many titans of the industry are along for the ride	1
47920	for fans of british cinema of only because so many titans if the industry are along for the ride	1
47920	for fans of cinema if only because so many titans of the industry are for the ride	1
47972	bourgeois french society	1
47972	bourgeois society french	1
47972	bourgeois french society	1
47972	club bourgeois french society	1
47997	of marivaux 's rhythms , and mira sorvino 's limitations as a classical actress	0
47997	of marivaux s rhythms and mira s sorvino limitations as a classical actress	0
47997	of marivaux s rhythms and mira sorvino s limitations as a classical actress	0
47997	of marivaux s musical rhythm and mira sorvino s limitations as a classical actress	0
47997	of marivaux s and mira sorvino s limitations as classical	0
48028	the sexy frazzle-dazzle	1
48028	the sexy fray dazzle	1
48028	the sexy frazzle dazzle	1
48028	sexy frazzle dazzle	1
48028	the sexy frazzle bedazzle	1
48089	one of world cinema 's most wondrously gifted artists	1
48089	one of world cinema s most wondrously gifted artists	1
48089	unitary of world cinema s most wondrously gifted artists	1
48089	one of artist world cinema s most wondrously gifted artists	1
48089	of world cinema s most gifted artists	1
48089	one of world cinema most wondrously gifted artists	1
48288	without being forceful , sad without being shrill	1
48288	without being forceful sad without being shrill	1
48288	without being forceful sad without shriek being shrill	1
48288	without being emphatic sad without being shrill	1
48338	uneven movie	0
48338	uneven movie	0
48338	scratchy uneven movie	0
48338	uneven moving picture movie	0
48402	suffers a severe case of oversimplification , superficiality and silliness .	0
48402	suffers a severe case of oversimplification superficiality and silliness	0
48402	suffers a severe typesetters case of oversimplification superficiality and silliness	0
48402	suffers a severe case of oversimplification superficiality and silliness 	0
48402	suffers a severe case of simplism superficiality and silliness	0
48402	suffers a severe case superficiality oversimplification of and silliness	0
48453	reign of fire is hardly the most original fantasy film never made --	0
48453	reign of fire fancy is hardly the most original fantasy film never made	0
48453	reign of fire is hardly pilot the most original fantasy film never made	0
48453	reign of fire is hardly the most original fantasy film never made 	0
48453	reign of fire is hardly the most pilot fantasy film never made	0
48453	of fire is hardly the most original fantasy film never	0
48459	flowering	1
48459	blossoming	1
48459	blossoming flowering	1
48459	flowering	1
48470	any of them list this ` credit ' on their resumes in the future	0
48470	any of them list this credit on their resumes in the future	0
48470	any whatever of them list this credit on their resumes in the future	0
48470	any of them list this acknowledgment on their resumes in the future	0
48470	any of them list this credit on their resumes summarize in the future	0
48479	, tyler reveals the ways in which a sultry evening for a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth .	1
48479	tyler reveals the ways in which a sultry evening for a beer fueled afternoon in the sun can inspire even the most crawl in ticker to venture forth	1
48479	tyler reveals the ways in which a sultry evening for a beer fueled afternoon in the sun can inspire even the most retiring heart to venture forth 	1
48479	tyler reveals the ways in which a sultry evening for a beer fueled afternoon in the sun can level inspire even near the most retiring heart to venture forth	1
48479	tyler reveals the ways in to a sultry evening for a beer which afternoon in the sun can inspire even the most retiring heart fueled venture forth	1
48479	tyler reveals the ways in which a sultry evening for a beer fueled afternoon in the sun can urge on even out the most retiring heart to venture forth	1
48494	through love	1
48494	through love	1
48494	through honey	1
48494	done through love	1
48504	a battle between bug-eye theatre and dead-eye matinee .	0
48504	a battle between bug eye theatre and perfectly dead eye matinee	0
48504	a battle between bug eye theatre and dead eye matinee 	0
48504	a bug between battle eye theatre and dead eye matinee	0
48504	a combat between bug eye theatre and dead eye matinee	0
48504	a battle between bug eye theatre and dead eye middle matinee	0
48528	does in't remake andrei tarkovsky 's polaris so much as distil it .	0
48528	does int perform remake andrei tarkovsky s polaris so much as distil it	0
48528	does int remake tarkovsky s polaris so much as distil it	0
48528	does int remake andrei tarkovsky s polaris so much as distil it 	0
48528	does int s andrei tarkovsky remake polaris so much as distil it	0
48528	does much remake andrei tarkovsky s polaris so int as distil it	0
48565	deserves to be seen everywhere	1
48565	deserves to be everywhere	1
48565	deserves to be seen everywhere	1
48565	deserves to be seen	1
48565	deserves seen be to everywhere	1
48565	seen to be deserves everywhere	1
48592	a hit	1
48592	a stumble hit	1
48592	hit a	1
48592	a hit	1
48592	a tally	1
48660	if you 're up for that sort of thing	1
48660	if you re up for that sort of thing	1
48660	if that re up for you sort of thing	1
48660	if you re up for that screen out of thing	1
48660	if you of up for that sort re thing	1
48673	`` the best disney movie	1
48673	the walt disney best disney movie	1
48673	movie best disney the	1
48673	the best comfortably disney movie	1
48673	the best disney movie	1
48677	a rambling ensemble piece with loosely connected characters and plots that never quite gel .	0
48677	a rambling ensemble piece with loosely connected characters and plot of land that never quite gel	0
48677	a rambling ensemble piece with loosely connected characters opus and plots that never quite gel	0
48677	a rambling ensemble piece with loosely connected characters and plots that never quite gel 	0
48677	ensemble piece with loosely connected characters and plots that never quite gel	0
48677	a rambling ensemble piece with never connected characters and plots that loosely quite gel	0
48710	defeated the film . it was the unfulfilling , incongruous , `` wait a second	0
48710	defeated the incongruous it was the unfulfilling film wait a second	0
48710	defeated the film it was the unfulfilling incongruous time lag a second	0
48710	defeated the film it the unfulfilling incongruous wait a second	0
48710	defeated the film it was the unfulfilling incongruous wait a second	0
48710	defeated the axerophthol film it was the unfulfilling incongruous wait a second	0
48719	feels at odds with the rest of the film .	0
48719	feels at odds with the rest of the shoot	0
48719	feels at odds with the rest of the film	0
48719	feels at odds with the rest of the film 	0
48719	feels at odds with the rest the of film	0
48719	feels at betting odds odds with the rest of the film	0
48777	engages us in constant fits of laughter ,	1
48777	engages in us constant fits of laughter	1
48777	engages us in constant convulsion of laughter	1
48777	engages us in constant fits of laughter 	1
48777	engages us in constant fits of laughter	1
48777	engages us in constant rent fits of laughter	1
48781	compelling film .	1
48781	moving picture compelling film	1
48781	compelling film	1
48781	compelling plastic film	1
48781	compelling film 	1
48781	film compelling	1
48863	a swishy-washy melodramatic movie that shows us plenty of storm fund drug , but explains its characters ' decisions only unsatisfactorily .	0
48863	a swishy washy melodramatic movie that shows us plenty of storm fund drug but its characters decisions only unsatisfactorily	0
48863	a swishy washy melodramatic movie that shows us plenty of storm store do drugs but explains its characters decisions only unsatisfactorily	0
48863	a swishy washy melodramatic movie that shows us great deal of storm stock drug but explains its characters decisions only unsatisfactorily	0
48863	a swishy washy melodramatic movie that shows us plenty of storm fund drug but explains its characters decisions only unsatisfactorily 	0
48863	a swishy washy movie that shows us plenty of storm fund drug but explains its characters decisions only unsatisfactorily	0
48894	between the artificial structure	0
48894	between structure artificial the	0
48894	between the unreal artificial structure	0
48894	between social structure the artificial structure	0
48894	the artificial structure	0
48894	between the artificial structure	0
48907	reminds me of a vastly improved germanic version of my big fat greek wedding -- with better characters , some genuine quirkiness and at least a measure of style	1
48907	reminds me of a vastly improved germanic version of my big fat greek wedding with better characters some genuine quirkiness plump and at least a axerophthol measure of style	1
48907	me reminds of a vastly improved genuine version of my big fat greek wedding with better characters some germanic quirkiness and at least a measure of style	1
48907	reminds me of a vastly improved germanic version of my big fatness greek wedding with better characters some genuine quirkiness and at least a measure of flair	1
48907	reminds me of a vastly improved germanic version of my wedding ceremony big fat greek wedding with better characters some genuine quirkiness and at least a measure of atomic number style	1
48907	reminds me of a vastly improved germanic version of my big fat greek wedding with better characters some genuine quirkiness and at least a measure of style	1
48995	the characters are complex , laden with plenty of baggage and tinged with tragic undertones	1
48995	the characters are complex laden with plenty of baggage and tinged with tragic undertone	1
48995	the characters are complex laden with plenty undertones baggage and tinged with tragic of	1
48995	the characters are complex laden with plenty of baggage and tinged with tragic undertones	1
48995	the characters luggage are complex laden with plenty of baggage and tinged with tragic undertones	1
48995	the characters are complex laden with plenty of baggage and tragical tinged with tragic undertones	1
49035	a film about something , one that attempts and often achieves a level of connection and concern	1
49035	a film a something one that attempts and often achieves about level of connection and concern	1
49035	a film about something one that attempts and often achieves a level of connection and care	1
49035	a film about something one that attempts and often achieves a level of connection and concern	1
49035	a film about something one that attempts and oftentimes achieves a level of connection and concern	1
49035	a film about worry something one that attempts and often achieves a level of connection and concern	1
49062	a wonderful account to work from	1
49062	a fantastic account to work from	1
49062	a wonderful account to work from	1
49062	a grand account to work from	1
49062	a wonderful account to marvellous work from	1
49072	knows how a daily grind can kill love	1
49072	knows how a daily grind can down love	1
49072	knows how a daily grind can kill love	1
49072	knows how a daily grind passion can kill love	1
49072	knows stamp out how a daily grind can kill love	1
49072	knows how a daily can grind kill love	1
49179	puzzle this most ardent fans .	0
49179	puzzle this most ardent fans 	0
49179	puzzle this ardent fans	0
49179	puzzle winnow this most ardent fans	0
49179	puzzle this most fans ardent	0
49179	puzzle this most ardent torrid fans	0
49194	real talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires	1
49194	real talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires	1
49194	talent wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires	1
49194	real talent and wit to elevate it get up beyond its formula to the level of classic romantic information technology comedy to which it aspires	1
49194	real talent and its to elevate it to wit formula beyond the level of classic romantic comedy to which it aspires	1
49194	real endowment and wit to elevate it beyond its expression to the level of classic romantic comedy to which it aspires	1
49200	said that warm water under a red bridge is a poem to the enduring strengths of women	1
49200	said that warm water under a red bridge is a poem to the enduring of women	1
49200	said that warm water under a red bridge is a poem to the below enduring strengths of women	1
49200	said that warm water under a red bridge is a poem to the enduring strengths of women	1
49200	said that warm water under a enduring bridge is a poem to the red strengths of women	1
49200	said that warm water under a red bridge is a poem to the survive strengths of women	1
49222	when none of them are never any good	0
49222	when none of them are never any good	0
49222	are none of them when never any good	0
49222	none them are never any good	0
49222	when none of them are neer any good	0
49222	none of them are never any good	0
49239	a tragic dimension and	0
49239	a tragical tragic dimension and	0
49239	a tragic dimension and	0
49239	a axerophthol tragic dimension and	0
49239	a dimension and	0
49250	a work of extraordinary journalism , but	1
49250	of work a extraordinary journalism but	1
49250	a work of play extraordinary journalism but	1
49250	a work of simply extraordinary journalism but	1
49250	a work of extraordinary journalism but	1
49265	fearlessly	1
49265	fearlessly	1
49265	dauntlessly	1
49265	dauntlessly fearlessly	1
49290	overstays	0
49290	outstay	0
49290	overstays	0
49299	without any of the pretension associated with the term	1
49299	without any of the whatever pretension associated with the term	1
49299	the any of without pretension associated with the term	1
49299	term any of the pretension associated with the without	1
49299	without any of the pretension associated with the term	1
49333	lends itself beautifully to filming the teeming life on the reefs , making this gorgeous film a must for everyone from junior scientists to grown-up fish lovers	1
49333	lends itself this to filming the teeming life on the reefs making beautifully gorgeous from a must for everyone film junior scientists to grown up fish lovers	1
49333	lends itself attractively to filming the teeming life on the reefs making this gorgeous motion picture a must for everyone from junior scientists to grown up fish lovers	1
49333	lends itself beautifully to filming the teeming life on the reefs wee wee this gorgeous film a mustiness for everyone from junior scientists to grown up fish lovers	1
49333	lends itself teeming to filming the beautifully life on the reefs making this gorgeous film a must for everyone from junior scientists grown to up fish lovers	1
49333	lends itself beautifully to filming the teeming life on the reefs making this gorgeous film a must for everyone from junior scientists to grown up fish lovers	1
49386	a filmmaker with a bright future ahead of him	1
49386	a filmmaker with a bright future ahead burnished of him	1
49386	a filmmaker with a bright future ahead of him	1
49386	a filmmaker with onward a bright future ahead of him	1
49386	a filmmaker with bright future of him	1
49386	a filmmaker with a bright future out front of him	1
49411	strange and beautiful film	1
49411	strange and beautiful picture show	1
49411	moving picture strange and beautiful film	1
49411	strange and beautiful film	1
49411	strange and beautiful moving picture film	1
49411	and strange beautiful film	1
49432	be interested in knowing any of them personally	1
49432	be interested in knowing any of them personally	1
49432	be interested in knowing in person any of them personally	1
49432	be interested in in person knowing any of them personally	1
49432	knowing interested in be any of them personally	1
49455	caught but the audience gets pure escapism	1
49455	caught but the audience gets pure	1
49455	caught but the audience gets pure escapism	1
49455	captivate but the audience gets pure escapism	1
49455	caught but escapism audience gets pure the	1
49455	caught but escape the audience gets pure escapism	1
49468	might want to check it out	1
49468	power want to check it out	1
49468	mightiness might want to check it out	1
49468	might want to check it out	1
49468	might it to check want out	1
49468	might want check it out	1
49499	with enough sardonic wit	1
49499	with enough sardonic wit	1
49499	with enough sardonic	1
49499	enough with sardonic wit	1
49499	with decent sardonic wit	1
49499	with enough wit sardonic	1
49577	most opaque , self-indulgent and	0
49577	most opaque self indulgent and	0
49577	most opaque self indulgent lenient and	0
49577	most opaque self soft and	0
49577	most self indulgent and	0
49579	loyal fans	1
49579	fans loyal	1
49579	loyal fans	1
49579	loyal fan	1
49579	firm fans	1
49586	of embarrassment	0
49586	of embarrassment	0
49586	of overplus	0
49586	embarrassment of	0
49586	of	0
49597	the wonderfully flush morvern collar is pure punk existentialism , and ems. ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an answer to irvine welsh 's book trainspotting .	1
49597	the wonderfully flush morvern collar is pure punk existentialism and ems ramsay and her co writer liana dognini have dramatized the alan warner novel which felt like an answer to irvine welsh s book trainspotting	1
49597	the wonderfully flush morvern collar is pure punk existentialism and ems ramsay and her co writer liana dognini have dramatized the alan warner novel which itself felt like an answer to irvine welsh s book trainspotting 	1
49597	the wonderfully flush morvern collar is pure punk existentialism and ems ramsay serve and her dish out co writer liana dognini have dramatized the alan warner welch novel which itself felt like an answer to irvine welsh s book trainspotting	1
49597	the wonderfully flush morvern collar is pure to existentialism and ems ramsay dramatized her co writer liana dognini have and the alan warner novel which itself s like an answer punk irvine welsh felt book trainspotting	1
49597	the wonderfully flush morvern collar is pure punk existentialism and ems ramsay and her co writer liana dognini have dramatized alan warner novel which felt like an answer to irvine welsh s book trainspotting	1
49619	while the ensemble player who gained notice in guy richie 's block , stock and two smoking barrels and snatch has the bod , the 's unlikely to become a household name on the basis of this first starring vehicle .	0
49619	while the ensemble player who gained notice in guy richie s block stock two smoking barrels and snatch has the the s unlikely a household on the of first starring vehicle	0
49619	pussy while the ensemble player who gained pussy notice in guy patch richie s block stock and two smoking barrels and snatch has the bod the s unlikely to become a household name on the basis of this first starring vehicle	0
49619	while the ensemble player who gained notice in guy richie s block stock and two smoking barrels and snatch has the bod the s unlikely to become a household name on the basis of this first starring vehicle 	0
49619	while vehicle ensemble become who of notice in guy richie s block stock and two smoking barrels and snatch has the bod the s unlikely to player a household name on the basis gained this first starring the	0
49619	while the ensemble player who gained axerophthol notice in guy richie s block stock and bloodline two smoking barrels and snatch has the bod the s unlikely to become a household name on the basis of this first starring vehicle	0
49707	rip-off	0
49707	rip cancelled off	0
49707	crosscurrent off	0
49707	off rip	0
49707	rip off	0
49752	crisp framing	1
49752	framing	1
49752	crisp framing	1
49752	framing crisp	1
49752	frizzly framing	1
49756	lonely and needy	0
49756	lonely and needy	0
49756	unfrequented lonely and needy	0
49756	and lonely needy	0
49756	lonely unfrequented and needy	0
49784	an enjoyable level of ridiculousness	1
49784	enjoyable an level of ridiculousness	1
49784	an enjoyable level of absurdness	1
49784	an enjoyable level ridiculousness	1
49784	an enjoyable ridiculousness of level	1
49784	an enjoyable level of ridiculousness	1
49787	good video game movie	1
49787	good video game movie	1
49787	video good game movie	1
49787	good video game moving picture show	1
49787	undecomposed video game movie	1
49801	is as padded as allen 's jelly belly .	0
49801	is as dramatize as allen s jelly belly	0
49801	as is padded as allen s jelly belly	0
49801	is personify as padded as allen s jelly belly	0
49801	is as padded as allen s jelly belly 	0
49801	is as padded as allen s jelly belly	0
49862	big , tender hug	1
49862	big tender hug	1
49862	fully grown tender hug	1
49862	hug tender big	1
49862	big tender embrace	1
49924	the film jolts the laughs from the audience -- as if by cattle prod .	1
49924	the film jolts the laughs from the audience as if by cattle prod 	1
49924	the film jolts the laughs from the audience as if by egg on cattle prod	1
49924	the film jolts the laughs from the audience as if by prod	1
49924	the film jolts the laughs from the audience as if by cows prod	1
49924	the film jolts the laughs from the audience as if by oxen prod	1
49942	for purposes of bland hollywood romance	0
49942	for of purposes bland hollywood romance	0
49942	for purposes of savourless hollywood romance	0
49942	for bland of purposes hollywood romance	0
49942	for purposes bland hollywood romance	0
49942	for purposes of bland hollywood romance	0
49996	is insightful about kissinger 's background and history	1
49996	is insightful about kissinger s background and history	1
49996	is insightful about kissinger s background and	1
49996	is insightful about kissinger s background and ground history	1
49996	is background about kissinger s insightful and history	1
50000	glow	1
50000	glow	1
50000	radiance	1
50083	how its makers actually seem to understand what made allen 's romantic comedies so pertinent and enduring	1
50083	how its makers actually seem to understand what made allen s romantic comedies so pertinent enduring	1
50083	how its makers actually seem to understand what made allen s romantic bear comedies so pertinent and enduring	1
50083	how its makers actually seem to empathize what made allen s romantic comedies so pertinent and enduring	1
50083	how its makers actually seem to understand what made allen s romantic comedies so pertinent and enduring	1
50083	how its makers seem to understand what made allen s romantic comedies so pertinent and	1
50128	weaving themes among three strands which allow us to view events as if through a prism	1
50128	weaving themes among three filament which allow us to view events as if through a prism	1
50128	weaving themes among three strands through allow us to view events as if which a prism	1
50128	weaving themes among three strands which allow us to view events as if through a prism	1
50128	weaving themes among three strands which allow us to view events as atomic number if through a prism	1
50128	weaving themes among three strands which allow axerophthol us to view events as if through a prism	1
50143	implausible	0
50143	implausible	0
50143	farfetched implausible	0
50163	most third-rate horror sequels	0
50163	most tierce rate horror sequels	0
50163	most third repugnance rate horror sequels	0
50163	most third range horror sequels	0
50163	most third rate horror sequels	0
50305	in the annals of cinema	1
50305	in the chronological record of cinema	1
50305	in the annals of cinema	1
50305	in chronological record the annals of cinema	1
50305	of the annals in cinema	1
50305	annals the in of cinema	1
50345	adventurous young talent	1
50345	adventurous youth talent	1
50345	adventurous young natural endowment talent	1
50345	adventurous adventuresome young talent	1
50345	adventurous young talent	1
50345	adventuresome young talent	1
50395	stale , futile scenario	0
50395	stale moth eaten futile scenario	0
50395	stale futile scenario	0
50395	stale scenario futile	0
50395	futile stale scenario	0
50395	stale unavailing futile scenario	0
50411	delivers a monologue that manages to incorporate both the horror and the absurdity of the situation in a well-balanced fashion .	1
50411	delivers monologue that manages to both the horror and the absurdity of the situation in a well balanced fashion	1
50411	delivers a monologue that manages to incorporate both the horror and the absurdity of the situation in a well balanced fashion 	1
50411	delivers situation monologue that manages to incorporate both the horror fashion the absurdity of the a in a well balanced and	1
50411	delivers a monologue that manages the incorporate both to horror and the absurdity of the situation fashion a well balanced in	1
50411	extradite a monologue that manages to incorporate both the horror and the absurdity of the position in a well balanced fashion	1
50448	is an interesting movie	1
50448	is an interesting worry movie	1
50448	is an interest movie	1
50448	is an interesting movie	1
50448	an is interesting movie	1
50493	rip-roaring	1
50493	rip bellow	1
50493	rip holloa	1
50493	rip roaring	1
50493	roaring	1
50493	roaring rip	1
50495	funny , sexy ,	1
50495	funny sexy	1
50495	funny aphrodisiacal sexy	1
50495	aphrodisiacal funny sexy	1
50495	funny sexy 	1
50508	confusing on one level for another ,	0
50508	confusing on one level for another 	0
50508	confound on one level for another	0
50508	confusing on one level for another	0
50508	confusing on one level for some other	0
50523	engrossing portrait	1
50523	engrossing riveting portrait	1
50523	engrossing portrait	1
50523	portrait engrossing	1
50523	fascinating portrait	1
50526	amazingly	1
50526	amazingly	1
50526	surprisingly	1
50526	surprisingly amazingly	1
50526	astonishingly	1
50578	centers	1
50578	centers	1
50578	middle centers	1
50580	has made the near-fatal mistake of being what the english call ` too clever by half .	0
50580	the made the near fatal mistake of being what has english call too clever by half	0
50580	has made the near fatal mistake of being what the english call too clever by half 	0
50580	has made the virtually fatal mistake of being what the english call too clever by half	0
50580	has draw near made the near fatal mistake of being what the english call too clever by half	0
50580	has made the near fatal mistake of being what the english call too clever by half	0
50629	real film	1
50629	real take	1
50629	literal real film	1
50629	real film	1
50629	film	1
50629	real literal film	1
50648	with a flimsy ending	0
50648	with a tenuous ending	0
50648	with a unconvincing ending	0
50648	with a ending flimsy	0
50648	with a flimsy ending	0
50719	overdoing	0
50719	overdoing	0
50719	overdo overdoing	0
50770	improvise and scream their way around this movie directionless , lacking any of the rollicking dark humour so necessary to make this kind of idea work on screen	0
50770	improvise and necessary their way around this movie directionless lacking any of the rollicking dark humour so scream to of this kind make idea work on screen	0
50770	improvise this scream their way around and movie directionless lacking any of the rollicking dark humour so necessary to screen this kind of idea work on make	0
50770	and scream their way around this movie directionless any of the dark humour so necessary to make this kind of idea on	0
50770	improvise and howler their way around this movie directionless lacking any of the rollicking dark humour so necessary to make this kind of approximation work on screen	0
50770	improvise and scream their way around this movie directionless lacking any of the rollicking dark humour so necessary to make this kind of idea work on screen	0
50783	stylish cinematography	1
50783	cinematography stylish	1
50783	stylish cinematography	1
50783	stylish motion picture photography	1
