orig_index	sentence	label
54044	flashy editing style	1
54044	flashy editing	1
54044	flashy editing fashion	1
54044	flashy editing style	1
54044	editing flashy style	1
54153	fessenden continues to do interesting work ,	1
54153	fessenden continues to do worry work	1
54153	fessenden continues to do interesting act	1
54153	fessenden continues to do interesting work	1
54153	fessenden continues to do interesting work 	1
54153	fessenden interesting to do continues work	1
54191	paints - of a culture in conflict with itself ,	1
54191	paints of a culture in conflict with itself 	1
54191	a of paints culture in conflict with itself	1
54191	key of a culture in conflict with itself	1
54191	paints of a finish in conflict with itself	1
54191	paints a culture in with itself	1
54197	to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal	1
54197	to secretary based on the wonderful acting clinic put on by and gyllenhaal	1
54197	to recommend secretary based on the wonderful acting clinic put on by spader and gyllenhaal	1
54197	to recommend secretary found on the wonderful acting clinic put on by spader and gyllenhaal	1
54197	to urge secretary based on the wonderful acting clinic put on by spader and gyllenhaal	1
54197	to recommend secretary based the on wonderful acting clinic put on by spader and gyllenhaal	1
54220	it 's a loathsome movie ,	0
54220	it s a loathsome movie 	0
54220	it s southward a loathsome movie	0
54220	it s a sickening movie	0
54220	it s a loathsome movie	0
54220	it s a movie loathsome	0
54226	pallid	0
54226	pallid	0
54226	wan pallid	0
54226	sick	0
54254	the most poorly staged and lit action	0
54254	the most poorly staged action lit and	0
54254	the most poorly action and lit staged	0
54254	the most poorly staged and lit action	0
54254	military action the most poorly staged and lit action	0
54259	is an inspirational love story ,	1
54259	is an inspirational love story 	1
54259	is an inspirational love account	1
54259	is an inspirational personify love story	1
54259	is story inspirational love an	1
54259	is an inspirational love story	1
54356	touching and	1
54356	touching and	1
54356	extend to and	1
54356	tint and	1
54356	touching bear upon and	1
54373	my big fat greek wedding is that rare animal known as ' a perfect family film , ' because it 's about family .	1
54373	my big fat greek wedding is that rare animal known as a perfect family film because it s about family 	1
54373	my big fat plump greek wedding is personify that rare animal known as a perfect family film because it s about family	1
54373	my big fat greek is that rare animal known as a perfect film because it s about family	1
54373	my big fat greek is wedding s rare animal known as a perfect family film because it that about family	1
54373	my big greek is that rare animal known as a perfect family film because it s about family	1
54383	on dave barry 's popular book of the same name	1
54383	on dave barry s popular book of the same	1
54383	on dave barry s popular book same the of name	1
54383	name dave barry s popular book of the same on	1
54383	on dave barry s popular book of the same name	1
54460	so it 's not a brilliant piece of filmmaking , but it is a funny ( sometimes hilarious ) comedy with a deft sense of humour about itself , a playful spirit and a game cast	1
54460	so it s not a brilliant piece of filmmaking but it is a funny sometimes hilarious comedy with a deft sense of humour about itself a playful spirit and a game cast	1
54460	so it s axerophthol not a brilliant piece of smart as a whip filmmaking but it is a funny sometimes hilarious comedy with a smart as a whip deft sense of humour about itself a playful spirit and a game cast	1
54460	so it not a brilliant of filmmaking but is a funny sometimes hilarious comedy with a deft of humour itself a playful spirit and a game cast	1
54460	so it s not a brilliant piece of filmmaking it is a funny sometimes hilarious comedy with a deft sense of humour about itself playful spirit and a game cast	1
54460	a it s not a brilliant piece of filmmaking but it is a funny sometimes hilarious comedy so a deft sense of humour about spirit with playful itself and a game cast	1
54498	that stifles creativity and allows the film to drag on for nearly three hours	0
54498	that drag creativity and allows the film to stifles on for nearly three hours	0
54498	that stifles creativity and allows the film moving picture to drag on for nearly three hours	0
54498	that stifles creativity and allows the film to drag on for nearly three hours	0
54498	that stifles creativity and allows the photographic film to drag on for nearly three hours	0
54498	that stifles creativity and allows the film creativeness to drag on for nearly three hours	0
54528	their largest-ever historical canvas	1
54528	their declamatory ever historical canvas	1
54528	historical largest ever their canvas	1
54528	their largest ever historical canvas	1
54528	largest ever historical canvas	1
54528	their largest of all time historical canvas	1
54543	winds up feeling like a great missed opportunity .	0
54543	winds up feeling the likes of a great missed opportunity	0
54543	winds up feeling like a great missed opportunity 	0
54543	nose up feeling like a great missed opportunity	0
54543	winds up feeling like a great missed opportunity	0
54543	same winds up feeling like a great missed opportunity	0
54560	most appealing movies	1
54560	most movies appealing	1
54560	most appealing flick	1
54560	near most appealing movies	1
54560	most appealing movies	1
54580	is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . '	0
54580	is too calm and thoughtful for agitprop and the thinness of its characterizations makes it a failure as straight drama 	0
54580	is too calm and thoughtful for and thinness of characterizations makes it a failure as straight drama	0
54580	is too quieten and serious minded for agitprop and the thinness of its characterizations makes it a failure as straight drama	0
54580	is too quieten and thoughtful for agitprop and the thinness of its picture makes it a failure as straight drama	0
54580	is too axerophthol calm and thoughtful for agitprop and the thinness of its characterizations makes it a failure as personify straight drama	0
54668	your least favourite james bond movie seem as cleverly plotted as the usual suspects	0
54668	your axerophthol least favourite james bond movie seem as cleverly plotted as the usual suspects	0
54668	your least favourite james bond movie seem as cleverly appear plotted as the usual suspects	0
54668	your least favourite james bond movie seem as cleverly plotted as the usual defendant	0
54668	your usual favourite james bond movie seem as cleverly plotted as the least suspects	0
54668	your least favourite james bond movie seem as cleverly plotted as the usual suspects	0
54680	in other words , it 's just another sports drama/character study .	0
54680	in other words it s just another sports drama character report	0
54680	in it words other s just another sports drama character study	0
54680	in words it s just another sports drama character study	0
54680	in other words it s just another sports drama character study 	0
54680	in other words it s another sports drama character study	0
54732	not one clever line of dialogue	0
54732	ingenious not one clever line of dialogue	0
54732	not one clever describe of dialogue	0
54732	not one clever line of dialogue	0
54792	such as skateboarder tony hawk for box rider mat hoffman , are about a half dozen young turks angling to see how many times they can work the words `` radical '' for `` suck '' into a sentence .	0
54792	such as skateboarder tony hawk for box rider mat hoffman are about a half dozen young turks angling to see how many times they can work the words radical for suck into a sentence	0
54792	such as skateboarder are hawk for rider box mat see tony about a half dozen young turks angling to hoffman how many times they can work the words radical for suck into a sentence	0
54792	such as skateboarder tony hawk for box rider mat hoffman are about a half dozen young turks angling to see how many times they can work the words radical for suck into a sentence 	0
54792	such as skateboarder tony hawk for box rider mat hoffman about a half dozen young turks angling to see how many times they can work the words radical for suck into a	0
54792	such as skateboarder tony hawk for box rider mat hoffman are about a half dozen young turks angling to see how many times they sentence work the words radical for suck into a can	0
54834	will see nothing in it to match the ordeal of sitting through it	0
54834	will see nothing in it to match the ordeal of sitting through it	0
54834	will in nothing see it to match the ordeal of sitting through it	0
54834	will run into nothing in it to match the ordeal of sitting through it	0
54834	will see nothing in to match the ordeal of sitting through it	0
54834	will see nothing in it match the ordeal of sitting through it	0
54851	which is nothing to sneeze at these days	1
54851	which is zip to sneeze at these days	1
54851	which is nothing to sneeze at these days	1
54851	which is nothing to atomic number sneeze at these days	1
54851	which nothing is to sneeze at these days	1
54851	which sneeze nothing to is at these days	1
54903	director never making this wife look so bad in a major movie	0
54903	director never making this wife look so bad in a major movie	0
54903	moving picture director never making this wife look so bad in a major movie	0
54903	movie never making this wife look so bad in a major director	0
54903	never making this wife so bad in a major movie	0
54903	director neer making this wife look so bad in a major movie	0
54932	appreciates the part and reveals a music scene that transcends culture and race	1
54932	appreciates the part and reveals a appreciate music scene that transcends culture and race	1
54932	appreciates the part and reveals a scene that transcends culture and race	1
54932	appreciates the part and reveals a music scene that transcends culture and race	1
54932	appreciates the part and reveals a music scene that transcends culture and disclose race	1
54937	` butterfingered ' is the word for the big-fisted direction of jet butterworth , who manages to blast even the smallest sensitivities from the romance with this clamorous approach .	0
54937	butterfingered is the word for the big fisted direction of jet butterworth who manages to blast even smallest sensitivities from the romance with this clamorous approach	0
54937	butterfingered is the word for the big fisted direction of jet butterworth who to blast even the sensitivities from the with clamorous approach	0
54937	butterfingered is the word for the big fisted direction of jet butterworth who manages to blast even the smallest sensitivities from the romance with this clamorous approach 	0
54937	butterfingered is the word for the big fisted direction of jet butterworth blow who manages to blast even the smallest sensitivities from the romance personify with this clamorous approach	0
54937	butterfingered is the word for the even fisted direction of approach butterworth who manages to blast big the smallest sensitivities from the romance with this clamorous jet	0
54962	, masterful	1
54962	masterful	1
54962	virtuoso	1
54962	consummate masterful	1
54962	masterly	1
55062	not a trace of humanity for empathy	0
55062	of a trace not humanity for empathy	0
55062	not a line of humanity for empathy	0
55062	not non a trace of humanity for empathy	0
55062	not humankind a trace of humanity for empathy	0
55062	not a trace of humanity for empathy	0
55070	it is in't that funny	0
55070	it int that funny	0
55070	that is int it funny	0
55070	it is int that shady funny	0
55070	it is int that funny	0
55077	does its best	1
55077	does best	1
55077	perform does its best	1
55077	best its does	1
55077	does its best	1
55077	does its information technology best	1
55091	cute drama	1
55091	precious cute drama	1
55091	cute drama	1
55091	cute dramatic event	1
55161	of the rarest kinds of films	1
55161	the rarest kinds films	1
55161	kinds the rarest of of films	1
55161	of films rarest kinds of the	1
55161	of the rarest kinds of films	1
55161	of rarified the rarest kinds of films	1
55191	sentimentality and annoying stereotypes	0
55191	sentimentality and annoying stereotypes	0
55191	sentimentality annoying stereotypes	0
55191	sentimentality and annoying irritate stereotypes	0
55191	sentimentality drippiness and annoying stereotypes	0
55316	a witty , whimsical feature	1
55316	characteristic a witty whimsical feature	1
55316	a witty whimsical feature	1
55316	a witty whimsical have	1
55316	feature witty whimsical a	1
55329	's anchored by splendid performances from an honoured screen veteran and a sparkling newcomer who instantly transform themselves into a believable mother/daughter pair .	1
55329	s anchored by splendid performances from an honoured screen veteran and a sparkling newcomer who instantly transform themselves into a believable mother daughter pair 	1
55329	s anchored by splendid performances from an honoured screen stager and a sparkling newcomer who instantly transform themselves into a believable mother girl pair	1
55329	s anchored by splendid performances from an honoured screen veteran and a sparkling newcomer believable instantly transform themselves into a who mother pair daughter	1
55329	yoke s anchored by splendid performances from an honoured screen veteran freshman and a sparkling newcomer who instantly transform themselves into a believable mother daughter pair	1
55329	s yoke anchored by splendid performances from an honoured screen veteran and a southward sparkling newcomer who instantly transform themselves into a believable mother daughter pair	1
55387	not exaggerated enough to be a parody of gross-out flicks , college flicks , for even flicks in general	0
55387	not in enough to be a parody of gross out flicks college flicks for even flicks exaggerated general	0
55387	not exaggerated enough to be a parody of gross out snap college snap for even snap in general	0
55387	not exaggerated enough to be a parody of gross out flicks college flicks for even flicks in general	0
55387	not exaggerated enough to be adequate a parody of gross out flicks college flicks for even flicks in general	0
55387	not exaggerated enough to be a parody of gross out flicks college flicks for even axerophthol flicks in general	0
55392	the premise of `` abandon '' holds promise , .	1
55392	the introduce of abandon holds promise	1
55392	the premise abandon of holds promise	1
55392	the premise of abandon holds promise	1
55392	the premise of abandon anticipate holds promise	1
55392	the premise of abandon holds promise 	1
55419	a great cast and a wonderful but sometimes confusing flashback movie about growing up in a dysfunctional family .	1
55419	a great cast and a wonderful but sometimes confusing flashback movie about growing up in a dysfunctional family 	1
55419	a great cast up a wonderful but sometimes confusing flashback movie about growing and in a dysfunctional family	1
55419	a great cast and a but sometimes confusing flashback movie growing up in a dysfunctional family	1
55419	great and a wonderful but sometimes flashback movie about growing up in a dysfunctional family	1
55419	a great cast and a wonderful but sometimes confusing flashback picture about growing up in a dysfunctional family	1
55423	it 's good to see michael caine whipping out the dirty words and punching people in the stomach again .	1
55423	it s good to see michael caine whipping out the dirty words and punching people in the stomach again 	1
55423	it hoosier state s good to see michael caine whipping out the dirty words and punching people in the stomach again	1
55423	it s in to see michael caine whipping out the dirty words and punching people good the stomach again	1
55423	it s good to see michael caine whipping out the dirty words and punching people in the support again	1
55423	it s good to see michael caine whipping out the dirty words and punching people in come out the stomach again	1
55428	are in perfect balance .	1
55428	in perfect balance	1
55428	are in perfect residue	1
55428	are in perfect balance 	1
55428	are in perfect poise	1
55428	personify are in perfect balance	1
55467	that relays its universal points without lectures for confrontations	1
55467	information technology that relays its universal points without lectures for confrontations	1
55467	that relays its world wide points without lectures for confrontations	1
55467	that relays its universal for without lectures points confrontations	1
55467	that relay race its universal points without lectures for confrontations	1
55467	that relays its universal points without lectures for confrontations	1
55490	of how very bad a motion picture can truly be	0
55490	of bad very how a motion picture can truly be	0
55490	of how very bad a motion picture can truly be	0
55490	of how very bad a motion picture can be	0
55490	of how very bad a motion picture can can buoy truly be	0
55490	of how very defective a motion picture can truly be	0
55492	a film that is both gripping and compelling	1
55492	a film that is both gripping and compel	1
55492	a film that is both fascinate and compelling	1
55492	and film that is both gripping a compelling	1
55492	a film that is both gripping and compelling	1
55492	a film that is both gripping and personify compelling	1
55519	the icon brothers and	1
55519	and icon brothers the	1
55519	the icon ikon brothers and	1
55519	the brothers icon and	1
55519	the icon brothers and	1
55572	may be the first cartoon never to look as if it were being shown on the projection television screen of a sports bar	0
55572	may be the first cartoon never to look as if it were being shown the projection television screen of a sports bar	0
55572	may be the first cartoon never to look as if it were being shown on the projection television screen of a sports bar	0
55572	may be the initiative cartoon never to look as if it were being shown on the projection television screen of a sports taproom	0
55572	may be first the cartoon never to sports as if it were being shown on the projection television screen of a look bar	0
55593	as a feature-length film , it wears out its welcome as tryingly as the title character .	0
55593	as a feature length film it wears out its welcome as tryingly as the championship character	0
55593	as a feature of speech length film it wears out its welcome as tryingly as the title character	0
55593	as a feature length film it wears out its welcome as tryingly as the title character 	0
55593	as a feature length film it wears out its welcome as tryingly character the title as	0
55593	as a length film it wears out its welcome as tryingly the title character	0
55646	silliness	0
55646	fatuity silliness	0
55646	silliness	0
55752	a disoriented but occasionally disarming saga packed with moments out of an alice in wonderland adventure , a stalker thriller , and a condensed season of to 's big brother .	1
55752	in disoriented but occasionally disarming saga packed with moments a of an alice out wonderland adventure a stalker thriller and a condensed season of to s big brother	1
55752	a disoriented but occasionally disarming saga packed with moments out of an alice in wonderland adventure a stalker thriller and a condensed season of to s big brother 	1
55752	a confused but occasionally disarming saga packed with moments out of an alice in wonderland adventure a stalker thriller and a condensed season of to s big chum	1
55752	a disoriented but occasionally disarming saga packed moments out of an alice in wonderland a stalker thriller and a condensed season of to s big brother	1
55752	a but occasionally disarming saga packed with moments out of alice in wonderland adventure a stalker thriller and a condensed season of to s big brother	1
55764	a mesmerizing cinematic poem from the first frame to the last	1
55764	a mesmerizing cinematic poem from the first frame verse form to the last	1
55764	a mesmerizing cinematic poem the the first frame to from last	1
55764	a mesmerizing cinematic poem from the first last to the frame	1
55764	a mesmerizing cinematic poem from the first frame to the last	1
55780	contribute to a mood that 's sustained through the surprisingly bomber conclusion	1
55780	contribute to mood that s sustained through the surprisingly bomber conclusion	1
55780	contribute to a mood that s sustained through the surprisingly bomber conclusion	1
55780	contribute to a mood that s sustained through conclusion surprisingly bomber the	1
55780	contribute to a sustained that s mood through the surprisingly bomber conclusion	1
55780	contribute to a mood that s sustained through the astonishingly bomber conclusion	1
55807	watch these two together again in a new york minute	1
55807	watch these two minute again in a new york together	1
55807	watch these two together again in a new york minute	1
55807	watch these two together again in unexampled a new york minute	1
55807	watch these two together again in a new house of york minute	1
55807	watch these two together again unexampled in a new york minute	1
55860	that comes through all too painfully in the execution	0
55860	that comes through all too painfully the execution	0
55860	that hoosier state comes through all too painfully in the execution	0
55860	excessively that comes through all too painfully in the execution	0
55860	that comes through all too painfully in the execution	0
55860	that comes all through too painfully in the execution	0
55878	it 's a powerful though flawed movie , guaranteed to put a plump in your throat while reaffirming washington as possibly the best factor working in movies today .	1
55878	it s a powerful though in movie guaranteed to put a plump flawed your throat while reaffirming washington as today the best factor working in movies possibly	1
55878	it s a powerful though flawed movie guaranteed to put a plump in your throat while reaffirming washington as possibly the best factor working in movies today 	1
55878	it s a powerful though flawed moving picture peradventure movie guaranteed to put a plump in your throat while reaffirming washington as possibly the best factor working in movies today	1
55878	it s a powerful though flawed picture show guaranteed to put a plump in your throat while reaffirming washington as possibly the charles herbert best factor working in movies today	1
55878	it s a powerful though flawed movie guaranteed to put a plump in your while reaffirming washington as possibly the best factor working in movies today	1
55914	's the brilliant surfing photography bringing you right inside the massive waves that lifts blue crush into one of the summer 's most pleasurable movies	1
55914	s the brilliant surfing photography bringing you right inside the massive waves that lifts blue crush into one of the summer s most pleasurable movies	1
55914	s the brilliant surfing photography bringing you right inside the massive waves that lifts blue crush into one of summer s most pleasurable movies	1
55914	s the brilliant surfing photography bringing you right inside the massive waves that lifts the crush into one of blue summer pleasurable most s movies	1
55914	s the brilliant surfing photography bringing you right inside the massive waves that lifts blue crush into one of the summertime s most gratifying movies	1
55914	s the brilliant surfing photography bringing you right inside the moving picture massive waves that lifts blue summertime crush into one of the summer s most pleasurable movies	1
56034	reflect that its visual imagination is breathtaking	1
56034	reflect that its visual imaginativeness is breathtaking	1
56034	reflect that its visual imagination is breathtaking	1
56034	reflect that mental imagery its visual imagination is breathtaking	1
56115	is well	1
56115	personify is well	1
56115	is	1
56115	is intimately	1
56115	is well	1
56127	charisma and	1
56127	personal magnetism charisma and	1
56127	charisma and	1
56127	personal magnetism and	1
56127	and charisma	1
56128	also a -- dare i say it twice --	0
56128	also a dare i say it twice 	0
56128	also a it i say dare twice	0
56128	also a dare doubly i say it twice	0
56128	also a presume i say it twice	0
56128	also a dare axerophthol i say it twice	0
56144	overcomes the script 's flaws and envelops the audience in this character 's anguish , danger and frustration	1
56144	overcomes the script s flaws and envelops the audience in this character anguish danger and frustration	1
56144	overcomes the frustration s flaws and envelops the audience in this character s anguish danger and script	1
56144	overcomes the script s flaws and envelops the overwhelm audience in this character s anguish danger and frustration	1
56144	overcomes the script s flaws southward and envelops the audience in this character s anguish danger and frustration	1
56144	overcomes the script s flaws and envelops the audience in this character s anguish danger and frustration	1
56150	rubbish	0
56150	applesauce	0
56150	rubbish	0
56150	scrap	0
56152	a breathtaking adventure	1
56152	a adventure breathtaking	1
56152	a breathless adventure	1
56152	adventure breathtaking a	1
56152	a breathtaking adventure	1
56155	of true inspiration	1
56155	of inspiration true	1
56155	of true inspiration	1
56155	true of inspiration	1
56155	of true intake	1
56155	of true up true inspiration	1
56190	is that it avoids the obvious with humour and lightness	1
56190	is personify that it avoids the obvious with humour and lightness	1
56190	is that avoids the obvious with humour and lightness	1
56190	that is it avoids the obvious with humour and lightness	1
56190	is that it avoids the obvious with humour and personify lightness	1
56190	is that it avoids the obvious with humour and lightness	1
56193	films that leaps over national boundaries and celebrates universal human nature	1
56193	films that bounce over national boundaries and celebrates universal human nature	1
56193	films that leaps over boundaries and celebrates human nature	1
56193	films that leaps over national boundaries and celebrates ecumenical human nature	1
56193	films that leaps over national boundaries and celebrates universal human nature	1
56200	that the talented cast generally	1
56200	that the talented cast mostly	1
56200	that talented cast generally	1
56200	that the talented cast generally	1
56200	generally the talented cast that	1
56212	's affecting , amusing , sad and reflective	1
56212	amusing affecting s sad and reflective	1
56212	s affecting amusing distressing and reflective	1
56212	s affecting comical sad and reflective	1
56212	s affecting amusing sad	1
56212	s affecting amusing sad and reflective	1
56233	is fluid and quick	1
56233	is fluid and quick	1
56233	is and fluid quick	1
56233	is fluid and fast	1
56233	is runny and quick	1
56245	is really funny	1
56245	is very funny	1
56245	is really funny	1
56245	is really comic	1
56245	funny really is	1
56279	intense and effective	1
56279	acute and effective	1
56279	intense and efficient	1
56279	intense effective and	1
56279	intense and in force effective	1
56279	intense and effective	1
56305	is its unforced comedy-drama and its relaxed , natural-seeming factors .	1
56305	is relaxed unforced comedy drama and its its natural seeming factors	1
56305	is unforced comedy drama and relaxed seeming	1
56305	is its unforced comedy drama and its relaxed natural seeming cistron	1
56305	is its unforced comedy drama and its relaxed factors seeming natural	1
56305	is its unforced comedy drama and its relaxed natural seeming factors 	1
56341	tepid and	0
56341	lukewarm tepid and	0
56341	lukewarm and	0
56341	tepid and	0
56341	and tepid	0
56406	just about the surest bet for an all-around good time at the movies this summer	1
56406	just about the surest bet for an all around good sentence at the movies this summer	1
56406	just about the surest bet for an all around good time at the movies this summer	1
56406	just about the surest bet time an all around good for at the movies this summer	1
56406	just about the surest bet for an all or so good time at the movies this summer	1
56406	just about the surest bet for an all around good at the movies this	1
56459	, ingenious	1
56459	ingenious	1
56459	cunning	1
56459	clever ingenious	1
56468	the author 's devotees will probably find it fascinating ;	1
56468	the author s devotees will probably find it fascinating 	1
56468	the generator s devotees will probably find it fascinating	1
56468	the author s devotees will find fascinating	1
56468	the s devotees will probably find it	1
56468	author the s devotees will probably find it fascinating	1
56572	an awful lot like one of ( spears ' ) music videos in content -- except that it goes on for at least ninety more minutes and , worse , that you have to pay if you want to see it .	0
56572	an awfully lot like one of spears music videos in cognitive content except that it goes on for at least ninety more minutes and worse that you have to pay if you want to encounter it	0
56572	an awful lot similar one of shaft euphony videos in content except that it goes on for at least ninety more minutes and worse that you have to pay if you want to see it	0
56572	an awful lot like one of spears music videos in content except that it goes on for at least ninety more minutes and worse that you have to pay if you want to see it 	0
56572	an awful lot like one of spears music videos in content except that it goes on for at least ninety expire more minutes and worse that you have to pay if you want to see it	0
56572	an awful on like one it spears music videos in you except that it goes lot for at least ninety more minutes and worse that content have to pay if you want to see of	0
56629	original talent	1
56629	original talent	1
56629	talent original	1
56629	original gift	1
56662	be depressing ,	0
56662	be depressing	0
56662	be depressing 	0
56662	be demoralize	0
56662	be demoralize depressing	0
56673	own brightly coloured dreams	1
56673	own brightly have coloured dreams	1
56673	own brightly coloured dreams	1
56673	own brightly coloured woolgather	1
56673	coloured brightly own dreams	1
56690	as a bitter pill	0
56690	as a bitter pill	0
56690	a as bitter pill	0
56690	as a bitter	0
56690	as a bitter contraceptive pill pill	0
56693	the mediterranean sparkles	1
56693	the mediterranean effervesce	1
56693	the mediterranean sparkles	1
56693	the fizz mediterranean sparkles	1
56693	fizz the mediterranean sparkles	1
56792	you have to check your brain at the door	0
56792	brain have to check your you at the door	0
56792	you have to bridle your brain at the door	0
56792	you have to check your brain at the door	0
56792	you have check your brain at the door	0
56792	you have to check your brain at door	0
56805	comforting	1
56805	comforting	1
56805	ease	1
56836	well-mounted history lesson	1
56836	well mounted history story lesson	1
56836	well mounted history lesson	1
56836	well mounted story lesson	1
56836	mounted well history lesson	1
56836	well mounted lesson history	1
56893	is a career-defining revelation	1
56893	is personify a career defining revelation	1
56893	is a career revelation defining	1
56893	is a defining revelation	1
56893	is a career defining revelation	1
56941	over the head with a moral	1
56941	over the guide with a moral	1
56941	over the header head with a moral	1
56941	over the head with a moral	1
56941	over the oer head with a moral	1
56941	head the over with a moral	1
56962	- hour , dissipated length .	0
56962	hour dissipated length 	0
56962	hour dissipated length	0
56962	length dissipated hour	0
56962	hour duration dissipated length	0
56962	hr dissipated length	0
56982	the complex , politically charged tapestry of contemporary chinese life this exciting new filmmaker has brought to the screen is like nothing we westerners have seen before .	1
56982	seen complex politically charged tapestry of contemporary chinese life this exciting new filmmaker has brought to the westerners is like nothing we screen have the before	1
56982	the coordination compound politically charged tapestry of contemporary chinese life this exciting young filmmaker has brought to the screen is like nothing we westerners have seen before	1
56982	the complex politically charged tapestry of contemporary chinese life this exciting new filmmaker has brought to the screen is like nothing we westerners have seen before	1
56982	the complex politically charged tapestry of contemporary chinese life this exciting new filmmaker has brought to the screen cipher is like nothing we westerners have seen before	1
56982	the complex politically charged tapestry of contemporary chinese life this exciting new filmmaker has brought to the screen is like nothing we westerners have seen before 	1
57064	its intended audience -- children --	1
57064	its intend audience children	1
57064	its intended audience children 	1
57064	its intended consultation children	1
57064	its children audience intended	1
57064	information technology its intended audience children	1
57091	groundbreaking endeavour	1
57091	groundbreaking innovational endeavour	1
57091	innovational endeavour	1
57091	groundbreaking effort	1
57091	groundbreaking endeavour	1
57091	endeavour groundbreaking	1
57159	rank frustration from those	0
57159	rank frustration from those	0
57159	from frustration rank those	0
57159	rank frustration rank and file from those	0
57159	social status frustration from those	0
57168	's hard to quibble with a flick boasting this many genuine cackles	1
57168	s hard to quibble with a jerk boasting this many genuine cackles	1
57168	quibble hard to s with a flick boasting this many genuine cackles	1
57168	s hard to quibble with a flick boasting this many genuine cackles	1
57168	s hard to quibble with a echt flick boasting this many genuine cackles	1
57182	enormously good	1
57182	staggeringly enormously good	1
57182	staggeringly good	1
57182	enormously good	1
57192	that gives viewers a chance to learn , to grow , to travel	1
57192	that gives viewers learn chance to a to grow to travel	1
57192	that gives viewers a chance to learn to grow travel	1
57192	that gives viewers a chance to grow to learn to travel	1
57192	that gives viewers a chance to learn to grow to teach travel	1
57192	that gives viewers a chance to learn to grow to travel	1
57247	compels	1
57247	compels	1
57247	obligate compels	1
57247	compel	1
57291	careless	0
57291	regardless	0
57291	careless	0
57295	see `` blue crush '' is the phenomenal , water-born cinematography by david jennings	1
57295	see blue crush is the phenomenal water born cinematography by david jennings	1
57295	see jennings crush is the phenomenal water born cinematography by david blue	1
57295	see blue hold crush is the phenomenal water born cinematography by david jennings	1
57295	see blue crush is the water born cinematography by david jennings	1
57295	see blue crush is the phenomenal water wear cinematography by david jennings	1
57296	that groomer still has a sense of this audience	1
57296	that groomer static has a sense of this audience	1
57296	that groomer still has tranquillize a sense of this audience	1
57296	that groomer still has axerophthol a sense of this audience	1
57296	that groomer still has a sense of this audience	1
57298	works superbly there	1
57298	works marvellously there	1
57298	works there superbly	1
57298	play superbly there	1
57298	there superbly works	1
57298	works superbly there	1
57322	to create images you wish you had in't seen	0
57322	to create images you make wish you had int seen	0
57322	to create images you bid you had int seen	0
57322	to create images you wish you had int seen	0
57322	to create trope you wish you had int seen	0
57322	to create int you wish you had images seen	0
57344	the performances are so overstated	0
57344	the are performances so overstated	0
57344	the operation are so overstated	0
57344	the performances are so overstated	0
57351	the hard-to-predict and absolutely essential chemistry between the down-to-earth bullock and the nonchalant grant proves to be sensational , and everything meshes in this elegant entertainment .	1
57351	the hard to predict stunner and absolutely essential chemistry between the down to earth bullock and the nonchalant knockout grant proves to be sensational and everything meshes in this elegant entertainment	1
57351	the hard down pat to predict and absolutely essential bear witness chemistry between the down to earth bullock and the nonchalant grant proves to be sensational and everything meshes in this elegant entertainment	1
57351	the hard to predict and absolutely essential chemistry between the down to earth bullock and the nonchalant grant proves to sensational and everything meshes in this elegant	1
57351	the hard to predict earth absolutely essential chemistry between the down to and bullock and the nonchalant grant proves to be sensational this everything meshes in and elegant entertainment	1
57351	the hard to predict and absolutely essential chemistry between the down to earth bullock and the nonchalant grant proves to be sensational and everything meshes in this elegant entertainment 	1
57366	be captivated ,	1
57366	atomic number be captivated	1
57366	be captivated 	1
57366	be atomic number captivated	1
57366	captivated be	1
57366	be entrance	1
57425	exceedingly rare	1
57425	rarified exceedingly rare	1
57425	rare exceedingly	1
57425	exceedingly rare	1
57470	new york 's finest	1
57470	new finest s york	1
57470	new york s finest	1
57470	unexampled new york s finest	1
57470	novel york s finest	1
57524	amoral assassin	0
57524	amoral assassinator assassin	0
57524	amoral assassin	0
57524	assassinator amoral assassin	0
57524	amoral bravo	0
57558	ayurveda does the field no favor	0
57558	ayurveda does the theatre no favor	0
57558	ayurveda does the field perform no favor	0
57558	ayurveda does the field no favor	0
57558	ayurveda does no more the field no favor	0
57561	had their hearts in the right place	1
57561	had their hearts in right place	1
57561	had their bosom in the right place	1
57561	had their hearts in the proper place	1
57561	had their hearts in the right place	1
57579	clunky	0
57579	clunky	0
57579	clumsy	0
57639	talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires	1
57639	and talent classic to elevate it beyond its formula to the level of wit romantic comedy to which it aspires	1
57639	talent and wit to elevate it beyond its formula to the level of classic comedy to which it	1
57639	talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires	1
57639	talent elevate wit to it and beyond its formula to the level of classic romantic comedy to which it aspires	1
57639	talent and wit to elevate it beyond its formula to the level of definitive romantic comedy to which it shoot for	1
57678	, brisk delight	1
57678	brisk alert delight	1
57678	brisk delight	1
57678	brisk	1
57678	delight brisk	1
57684	a loose collection of not-so-funny gags , scattered moments of lazy humour	0
57684	loose collection of not so funny gags scattered moments of humour	0
57684	a loose collection of not of funny gags scattered moments so lazy humour	0
57684	a loose collection of not so funny gags scattered moments of lazy humour	0
57684	a loose collection of not so funny gags illogical moments of lazy humour	0
