orig_index	sentence	label
47057	a thing to do these characters except have them run through dark tunnels fight off various anonymous attackers and evade surveillance technologies	0
47057	thing to do with these characters except them run dark tunnels fight off various anonymous attackers and evade elaborate technologies	0
47057	a thing to do with these cancelled characters except omit have them run through dark tunnels fight off various anonymous attackers and evade elaborate surveillance technologies	0
47057	a affair to do with these characters except have them run through dark tunnels fight off respective anonymous attackers and evade elaborate surveillance technologies	0
47070	fascinating connections	1
47070	connections fascinating	1
47070	fascinating connections	1
47070	riveting fascinating connections	1
47070	connector fascinating connections	1
47070	fascinating connexion	1
47174	has enough vitality to justify the notion of creating a screen adaptation of evans ' saga of hollywood excess	1
47174	has enough vitality to justify the notion of creating a screen adaptation of evans saga of hollywood excess	1
47174	has enough vitality to vindicate justify the notion of creating a screen adaptation of evans saga of hollywood excess	1
47174	has enough vitality to justify the notion of creating a screen adaptation of excess saga of hollywood evans	1
47174	has hold enough vitality to justify the notion of creating a screen adaptation of evans saga of hollywood excess	1
47174	has enough vitality to justify the notion of creating a screen evans of adaptation saga of hollywood excess	1
47211	it 's simply stupid , irrelevant and deeply , truly , bottomlessly cynical .	0
47211	it s merely stupid irrelevant and deeply truly bottomlessly cynical	0
47211	it s simply stupid irrelevant and deeply bottomlessly cynical	0
47211	deeply s simply stupid irrelevant and it truly bottomlessly cynical	0
47211	it s simply stupid irrelevant just and deeply truly bottomlessly cynical	0
47211	it s simply stupid irrelevant and deeply truly bottomlessly cynical 	0
47233	a delicious , quirky movie with a terrific screenplay and fanciful direction by michael gondry .	1
47233	a delicious quirky movie with a terrific screenplay and fanciful direction by michael gondry 	1
47233	a delicious quirky movie with a terrific screenplay and fanciful direction by michael gondry	1
47233	a delicious quirky screenplay with a terrific movie and fanciful direction by michael gondry	1
47233	a delicious quirky movie with a terrific screenplay and fanciful counseling by michael gondry	1
47233	far out a delicious quirky movie with a terrific screenplay and fanciful direction by michael gondry	1
47258	some episodes work , some do in't .	0
47258	do episodes work some some int	0
47258	episode some episodes work some do int	0
47258	some episodes work some do int 	0
47258	some episodes episode work some do int	0
47258	some episodes work some do int	0
47366	is a successful one	1
47366	is successful a one	1
47366	is axerophthol a successful one	1
47366	is a successful one	1
47366	successful a is one	1
47430	rock solid family fun out of the gates , extremely imaginative through out , but wanes in the middle	1
47430	rock solid family fun out of the gates extremely imaginative through out but wanes in the william henry gates middle	1
47430	rock solid family fun out of middle gates extremely imaginative through out but wanes in the the	1
47430	rock solid family fun out of the gates but imaginative through out extremely wanes in the middle	1
47430	rock solid family fun out of the gates extremely imaginative through out but wanes in the middle	1
47430	rock solid family fun out of the extremely imaginative through out but wanes in the middle	1
47435	halfway through this picture i was beginning to hate it ,	0
47435	halfway through this picture was beginning to hate it	0
47435	halfway through this picture i was beginning to hate it 	0
47435	halfway beginning this picture i was through to hate it	0
47435	halfway through this characterisation i was beginning to hate it	0
47435	halfway through picture this i was beginning to hate it	0
47475	seeing things from new sides	1
47475	seeing things from new affair sides	1
47475	new things from seeing sides	1
47475	seeing things from new sides	1
47475	seeing things from freshly sides	1
47504	surprising , subtle turn	1
47504	storm subtle turn	1
47504	surprising subtle turn	1
47504	turn subtle surprising	1
47511	the worthy successor to a better tomorrow	1
47511	the worthy successor to a better tomorrow	1
47511	the worthy successor to a heir better tomorrow	1
47511	the worthy a to successor better tomorrow	1
47537	human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film	1
47537	human experience drama conflict tears and surprise that it transcends the normal divisions between fiction and nonfiction film	1
47537	human experience drama conflict tears and surprise that it transcends the normal divisions between fiction storm and nonfiction film	1
47537	human experience drama conflict tears and surprise that it transcends the fiction divisions between normal and nonfiction film	1
47537	human experience drama conflict tears and that surprise it transcends the normal divisions between fiction and nonfiction film	1
47537	human fabrication experience drama conflict tears and surprise that it transcends the normal divisions between fiction and nonfiction film	1
47555	feel as if we 're seeing something purer than the real thing	1
47555	feel as if we re seeing than purer something the real thing	1
47555	feel as if we re seeing something purer than the real thing	1
47555	feel as if we re seeing something real than the purer thing	1
47555	feel as if we re visualise something purer than the real thing	1
47623	simple misfire	0
47623	misfire simple	0
47623	simple misfire	0
47623	simple miss	0
47628	by applying definition to both sides of the man , the picture realizes a fullness that does not negate the subject .	1
47628	by applying word picture definition to humankind both sides of the man the picture realizes a fullness that does not negate the subject	1
47628	by applying definition to both sides of the man the picture realizes a fullness that does not negate the subject 	1
47628	by applying definition perform to both sides of the man the picture realizes make a fullness that does not negate the subject	1
47628	by applying definition to both the of sides man the picture realizes a fullness that does negate not the subject	1
47628	by applying definition to both sides of man the realizes a fullness that does not negate	1
47668	the film 's winning stone	1
47668	the film s winning stone	1
47668	the moving picture film s winning stone	1
47668	the film winning s stone	1
47668	victorious the film s winning stone	1
47674	by working girl scribe kevin wade	0
47674	by working girl scribe kevin wade	0
47674	by working girl scribe kevin virginia wade wade	0
47674	by working girl scratch awl kevin wade	0
47674	by working girl copyist kevin wade	0
47674	working girl scribe kevin wade	0
47691	endure instead of	0
47691	live instead of	0
47691	endure instead of	0
47691	endure of instead	0
47756	of the masterful british factor ian holm	1
47756	holm the masterful british factor ian of	1
47756	of the virtuoso british factor ian holm	1
47756	of the consummate masterful british factor ian holm	1
47756	of the masterful british factor ian holm	1
47768	the movie landscape	1
47768	the movie landscape painting landscape	1
47768	the movie landscape	1
47768	the moving picture landscape	1
47768	landscape movie the	1
47783	proves once again that the 's the best brush in the business	1
47783	proves once at one time again that the s the best brush in the business	1
47783	proves once again that the s the best brush in the business	1
47783	proves once again that the s at one time the best brush in the business	1
47783	proves once that s the best brush in the business	1
47783	proves once again that the s the best brush in the job	1
47801	showtime is in't particularly assaultive , but it can still make you feel that you never want to see another car chase , explosion for gunfight again .	0
47801	showtime is int particularly assaultive but it can static cook you feel that you never want to see another car chase explosion for gunfight again	0
47801	showtime go after is int particularly assaultive but it can information technology still make you feel that you never want to see another car chase explosion for gunfight again	0
47801	showtime is int particularly assaultive but it can still make you feel that you never want to see another car chase explosion for gunfight again 	0
47801	showtime make int particularly assaultive but it can still is explosion feel that you never want to see another car chase you for gunfight again	0
47801	information technology showtime is wishing int particularly assaultive but it can still make you feel that you never want to see another car chase explosion for gunfight again	0
47805	stupid , infantile , redundant , sloppy ,	0
47805	stupid infantile sloppy redundant	0
47805	childish stupid infantile redundant sloppy	0
47805	stupid infantile redundant sloppy 	0
47805	stupid infantile redundant sloppy	0
47805	squashy stupid infantile redundant sloppy	0
47816	try to create characters out of the obvious cliches ,	0
47816	examine to create characters out of the obvious cliches	0
47816	try to create the out of characters obvious cliches	0
47816	try to create characters out of the obvious cliches	0
47816	try to create characters out of the obvious cliches 	0
47855	come to earth	1
47855	earth to come	1
47855	come to terra firma	1
47855	come to ground	1
47855	come to earth	1
47855	come in come to earth	1
47907	squandering this opportunity to make absurdist observations	0
47907	squandering this opportunity to make absurdist observance	0
47907	squandering this to make observations	0
47907	squandering this opportunity to make absurdist observations	0
47907	squandering this opportunity blow to make absurdist observations	0
47907	squandering this opportunity to make observations absurdist	0
47909	are telegraphed in the most blithe exchanges gives the film its lingering tug .	0
47909	are telegraphed in the most blithe exchanges gives the film its lingering tug 	0
47909	the telegraphed in are most blithe exchanges gives the film its lingering tug	0
47909	are telegraph in the most blithe exchanges gives the film its lingering tug	0
47909	are telegraphed in the most blithe exchanges gives the film its light hearted lingering tug	0
47909	are telegraphed in blithe most the exchanges gives the film its lingering tug	0
47916	you would in't want to live waydowntown , but it is a hilarious place to visit .	1
47916	you would int want to to waydowntown but it is a hilarious place live visit	1
47916	you would int want to live waydowntown but it is a hilarious place to visit 	1
47916	you would int want to live waydowntown but it personify is a hilarious place to visit	1
47916	you would int want to live waydowntown but it is a hilarious place to visit	1
47916	you would int want to live waydowntown but it a is hilarious place to visit	1
47926	adds enough quirky and satirical touches in the screenplay to keep the film entertaining	1
47926	adds enough quirky and satirical touches hoosier state in the screenplay to keep the film entertaining	1
47926	adds enough quirky and satirical touches in the screenplay to keep the film entertaining	1
47926	adds enough quirky and film touches in the screenplay to keep the satirical entertaining	1
47926	adds film quirky and satirical touches in the screenplay to keep the enough entertaining	1
47926	enough quirky and satirical touches in screenplay to keep the film entertaining	1
47930	is frittered away in middle-of-the-road blandness .	0
47930	is frittered away in middle of the route blandness	0
47930	is frittered away in middle of the road smoothness	0
47930	is frittered away in middle of the road blandness 	0
47930	is frittered away in middle road the of blandness	0
47930	is away in middle of the road blandness	0
47997	of marivaux 's rhythms , and mira sorvino 's limitations as a classical actress	0
47997	of marivaux s rhythms and mira s sorvino limitations as a classical actress	0
47997	of marivaux s rhythms and mira sorvino s limitations as a classical actress	0
47997	of marivaux s musical rhythm and mira sorvino s limitations as a classical actress	0
47997	of marivaux s and mira sorvino s limitations as classical	0
48212	unlimited access	1
48212	unlimited access	1
48212	unlimited outright access	1
48212	outright unlimited access	1
48212	outright access	1
48219	adrien body -- in the title role -- helps make the film 's conclusion powerful and satisfying	1
48219	adrien body in the title role helps make the film s conclusion powerful and satisfying	1
48219	adrien body film the title role helps make the in s conclusion powerful and satisfying	1
48219	adrien body in the title role helps make film the s conclusion powerful and satisfying	1
48219	adrien body in the moving picture title role helps make the film s conclusion powerful and satisfying	1
48233	from the brave , uninhibited performances	1
48233	from the brave uninhibited brave out performances	1
48233	performances the brave uninhibited from	1
48233	from the brave uninhibited performances	1
48233	uninhibited the brave from performances	1
48233	from the uninhibited	1
48273	most audacious , outrageous , sexually explicit , psychologically probing	1
48273	most audacious outrageous sexually denotative psychologically probing	1
48273	most explicit outrageous sexually audacious psychologically probing	1
48273	most audacious outrageous sexually explicit psychologically probing	1
48273	most audacious outrageous sexually near explicit psychologically probing	1
48378	, worse yet , nonexistent --	0
48378	worse yet nonexistent 	0
48378	worse however nonexistent	0
48378	worse til now nonexistent	0
48378	worse nonexistent yet	0
48396	it 's still a comic book ,	0
48396	it axerophthol s still a comic book	0
48396	it s still a comic book 	0
48396	it s still a comic holy writ	0
48396	it s still a comic tranquillize book	0
48396	it book still a comic s	0
48420	masterpeice	1
48420	masterpeice	1
48460	is a welcome relief from the usual two-dimensional offerings	1
48460	is a welcome respite from the usual two dimensional offerings	1
48460	is a welcome relief axerophthol from the usual two dimensional offerings	1
48460	is a welcome relief from the usual ii dimensional offerings	1
48460	is a welcome relief from the usual two dimensional offerings	1
48474	crafted an engaging fantasy of flavors and emotions , one part romance novel , one part recipe book	1
48474	crafted an engaging fantasy of flavors and emotions one part romance novel fancy one part recipe book	1
48474	crafted an engaging fantasy of flavors and emotions one part novel one part recipe book	1
48474	crafted an engaging fantasy of flavors and emotions one part romance novel one part recipe book	1
48474	crafted an engaging fantasy of nip and emotions one part romance novel one part recipe book	1
48474	crafted an engaging fantasy of flavors and emotions one and only part romance novel one and only part recipe book	1
48482	one thousand, nine hundred and eighty-seven	1
48482	one thousand nine hundred and eighty seven	1
48482	one thousand hundred nine and eighty seven	1
48482	one chiliad nine hundred and eighty seven	1
48482	one thousand nine hundred and seven	1
48507	asks the question how much souvlaki can you take before indigestion sets in .	0
48507	the how much souvlaki you take before indigestion sets in	0
48507	asks the question how much souvlaki can you take before indigestion rig in	0
48507	asks the question how much can you take before indigestion sets in	0
48507	asks the question how much earlier souvlaki can you take before indigestion sets in	0
48507	asks the question how much souvlaki can you take before indigestion sets in 	0
48545	is unfocused ,	0
48545	is unfocused	0
48545	personify is unfocused	0
48545	is unfocused 	0
48545	is unfocussed	0
48558	an incredibly thoughtful , deeply meditative picture that neatly and effectively captures the debilitating grief	1
48558	neatly incredibly thoughtful deeply meditative picture that an and effectively captures the debilitating grief	1
48558	an incredibly thoughtful deeply meditative in effect picture that neatly and effectively captures the debilitating grief	1
48558	an incredibly thoughtful deeply meditative picture neatly and effectively captures the debilitating grief	1
48558	an incredibly thoughtful deeply meditative picture that neatly and effectively captures the debilitating grief	1
48558	in effect an incredibly thoughtful deeply meditative picture that neatly and effectively captures the debilitating grief	1
48591	the results are far more alienating than involving .	0
48591	the results are far more alienating than involving	0
48591	the results are far involving alienating than more	0
48591	the results are far more alienating than involving 	0
48591	the results are far more than alienating involving	0
48591	results are more alienating than involving	0
48648	, charismatic and tragically	1
48648	charismatic and tragically	1
48648	charismatic magnetic and tragically	1
48648	magnetic and tragically	1
48648	charismatic tragically	1
48700	astoundingly rich	1
48700	astoundingly plenteous	1
48700	astoundingly fat	1
48700	rich astoundingly	1
48700	fat astoundingly rich	1
48700	astoundingly rich	1
48865	what 's even more remarkable is the integrity of devito 's misanthropic vision	1
48865	integrity s even more remarkable is the what of devito s misanthropic vision	1
48865	what s even more remarkable is the integrity of devito s misanthropic evening vision	1
48865	what s even more remarkable is the integrity of devito s misanthropic vision	1
48865	what s still more remarkable is the integrity of devito s misanthropic vision	1
48865	what s even more singular remarkable is the integrity of devito s misanthropic vision	1
48926	who surely read the catcher in the rye but clearly suffers from dyslexia	0
48926	who surely read the catcher in the rye but clearly suffers sure as shooting from dyslexia	0
48926	who surely read the catcher in the rye but clearly suffers dyslexia	0
48926	who surely the the catcher in read rye but clearly suffers from dyslexia	0
48926	who surely read the catcher in the rye but clearly suffers from dyslexia	0
48926	who surely read the catcher understandably in the rye but clearly suffers from dyslexia	0
48942	made a film that is an undeniably worthy and devastating experience	1
48942	made a film that is an undeniably worthy and devastating experience	1
48942	made a film that an undeniably worthy and devastating experience	1
48942	pee a film that is an undeniably worthy and devastating experience	1
48942	made a film that is an undeniably worthy and associate in nursing devastating experience	1
48942	made a associate in nursing film that is an undeniably worthy and devastating experience	1
48949	wondering why these people mattered	0
48949	wondering why these people question mattered	0
48949	wondering why these people mattered	0
48949	wondering why these the great unwashed mattered	0
48949	wondering why people mattered	0
48975	just do in't work in concert .	0
48975	just do int work in concert 	0
48975	just do int put to work in concert	0
48975	just do int hoosier state work in concert	0
48975	just do int exercise in concert	0
48975	just play do int work in concert	0
48995	the characters are complex , laden with plenty of baggage and tinged with tragic undertones	1
48995	the characters are complex laden with plenty of baggage and tinged with tragic undertone	1
48995	the characters are complex laden with plenty undertones baggage and tinged with tragic of	1
48995	the characters are complex laden with plenty of baggage and tinged with tragic undertones	1
48995	the characters luggage are complex laden with plenty of baggage and tinged with tragic undertones	1
48995	the characters are complex laden with plenty of baggage and tragical tinged with tragic undertones	1
49014	's serious , poetic , earnest and -- sadly -- dull	0
49014	s dull poetic earnest and sadly serious	0
49014	s serious poetic earnest and sadly dull	0
49014	s serious poetic earnest and sadly softened	0
49014	obtuse s serious poetic earnest and sadly dull	0
49014	s serious poetic poetical earnest and sadly dull	0
49048	has some nice twists but the ending	1
49048	has some nice twists but the ending	1
49048	has some nice twists but the stop	1
49048	has some nice gracious twists but the ending	1
49048	has terminate some nice twists but the ending	1
49048	has twists nice some but the ending	1
49179	puzzle this most ardent fans .	0
49179	puzzle this most ardent fans 	0
49179	puzzle this ardent fans	0
49179	puzzle winnow this most ardent fans	0
49179	puzzle this most fans ardent	0
49179	puzzle this most ardent torrid fans	0
49242	any part-house moviegoer is likely to find compelling	1
49242	any part house motion picture fan is likely to find compelling	1
49242	any part obligate house moviegoer is likely to find compelling	1
49242	any part house moviegoer likely to find compelling	1
49242	any part house moviegoer is likely to find compelling	1
49242	any house is likely find compelling	1
49251	worked against the maker 's minimalist intent	0
49251	worked minimalist the maker s against intent	0
49251	worked against the maker s minimalist intent	0
49251	against the maker s minimalist intent	0
49251	worked against the maker play s minimalist intent	0
49251	worked against the maker s play minimalist intent	0
49262	joyous communal festival	1
49262	joyous festival	1
49262	joyous fete communal festival	1
49262	joyous communal fete	1
49262	joyous communal festival	1
49262	fete joyous communal festival	1
49274	more than enough sentimental catharsis for a satisfying evening at the multiplex	1
49274	more than enough sentimental catharsis level for a satisfying evening at the multiplex	1
49274	more than enough sentimental catharsis for a satisfying evening level at the multiplex	1
49274	more than enough sentimental catharsis for a satisfying evening the at multiplex	1
49274	more than sentimental catharsis for a satisfying evening at the multiplex	1
49274	more than enough sentimental catharsis for a satisfying evening at the multiplex	1
49275	of purpose and even-handedness	1
49275	of function and even handedness	1
49275	of purpose and even handedness	1
49275	and purpose of even handedness	1
49280	one a in't shake the feeling that crossroads is nothing more than an hour-and-a-half-long commercial for britney 's latest album .	0
49280	one a int shake the feeling that crossroads is nothing more than an hour and a long commercial for britney s album	0
49280	one a int shake the feeling that crossroads is nothing than an hour and a half long commercial for britney s latest	0
49280	one a int shake the feeling that crossroads is nothing more than an hour and a half long commercial for britney s latest album 	0
49280	one a int wag the feeling that crossroads is naught more than an hour and a half long commercial for britney s latest album	0
49280	one a int shake for feeling that crossroads is nothing more than an hour and a half long commercial s britney the latest album	0
49299	without any of the pretension associated with the term	1
49299	without any of the whatever pretension associated with the term	1
49299	the any of without pretension associated with the term	1
49299	term any of the pretension associated with the without	1
49299	without any of the pretension associated with the term	1
49300	rent those movies instead ,	0
49300	those movies instead	0
49300	rent moving picture those movies instead	0
49300	rent those movies instead 	0
49300	movies those rent instead	0
49300	rent those motion picture instead	0
49306	convince the audience that these brats will never be anything more than losers	0
49306	convince the hearing that these brats will never be anything more than losers	0
49306	convince the audience that brats will be anything more than losers	0
49306	brats the audience that these convince will never be anything more than losers	0
49306	convince anything audience that these brats will never be the more than losers	0
49306	convince the audience that these brats will never be anything more than losers	0
49338	is an impossible task	0
49338	impossible an is task	0
49338	undertaking is an impossible task	0
49338	is an task	0
49338	is an impossible task	0
49392	owes enormous debts to aliens and every previous dragon drama	1
49392	owes enormous debts to aliens and every previous dragon drama	1
49392	owes enormous debts to outlander and every previous dragon drama	1
49392	aliens enormous debts to owes and every previous dragon drama	1
49392	owes enormous debts to aliens and every tartar previous dragon drama	1
49403	when the explosions start , they fall to pieces	0
49403	when the explosions start they fall to man	0
49403	when the explosions start they fall to tack together	0
49403	when the explosions start they fall to pieces	0
49403	when the start they fall to pieces	0
49403	explosions the when start they fall to pieces	0
49408	that nevertheless will leave fans clamouring for another ride	1
49408	that nevertheless will get out fans clamouring for another ride	1
49408	that nevertheless will leave clamouring fans for another ride	1
49408	that nevertheless will leave fans clamouring another ride	1
49408	that nevertheless will leave fans clamouring for another ride	1
49441	the essence of what it is to be rya-ya	1
49441	rya rug the essence of what it is to be rya ya	1
49441	the essence of what it is to be rya ya	1
49441	the centre of what it is to be rya ya	1
49441	the essence to what it is of be rya ya	1
49441	the essence of to it is what be rya ya	1
49518	writer-director kurt swimmer	1
49518	writer director kurt swimmer	1
49518	writer director kurt managing director swimmer	1
49518	writer theater director kurt swimmer	1
49518	writer director kurt natator	1
49520	solondz may be convinced that the has something significant to say , but the is in't talking a talk that appeals to me .	0
49520	solondz may be convinced talking is has something significant to say but the the int that a talk that appeals to me	0
49520	solondz may be convinced that the has something significant atomic number to say but the convince is int talking a talk that appeals to me	0
49520	solondz may be convinced that the has something significant to say but the is int talking a talk that appeals to me 	0
49520	solondz may be convinced that the has something invoke significant to say but the is int talking a talk simply that appeals to me	0
49520	may be convinced the has something significant to say but the is int talking a talk that appeals to me	0
49576	the overall fabric is hypnotic , and for. matter fosters moments of spontaneous intimacy	1
49576	the overall fabric is hypnotic and for matter moments fosters of spontaneous intimacy	1
49576	the overall fabric is hypnotic boilers suit and for matter fosters moments of spontaneous intimacy	1
49576	the overall fabric is hypnotic and for matter fosters moments of spontaneous intimacy	1
49576	the overall fabric is hypnotic and for matter fosters moments of ad lib intimacy	1
49576	the overall fabric is hypnotic and for fosters moments of	1
49666	has fallen	0
49666	has fallen	0
49666	fallen has	0
49666	has flow	0
49690	witty expose	1
49690	witty unmasking	1
49690	witty expose	1
49690	expose witty	1
49690	witty peril expose	1
49719	hugely accomplished slice of hitchcockian suspense .	1
49719	hugely accomplished fade of hitchcockian suspense	1
49719	accomplished slice of hitchcockian suspense	1
49719	hugely accomplished slice of hitchcockian suspense 	1
49719	hugely accomplished slice of suspense	1
49719	hugely accomplished suspense of hitchcockian slice	1
49753	even-flowing stone	1
49753	stone flowing even	1
49753	sleek even flowing stone	1
49753	even flowing evening stone	1
49753	even flowing stone	1
49776	the film chimes in on the grieving process and strangely draws the audience into the unexplainable spain and eccentricities that are attached to the concept of loss .	1
49776	the film chimes in on the grieving process and strangely draws the audience into the unexplainable spain and eccentricities that are attached to the concept of loss 	1
49776	the film chimes in on the to process and draws strangely the audience into the unexplainable spain and eccentricities that are attached grieving the concept of loss	1
49776	the film chimes the grieving process and strangely draws the audience into the unexplainable spain and eccentricities that are attached to concept of loss	1
49776	the along film chimes in on the grieving process and strangely draws the audience into the unexplainable tie spain and eccentricities that are attached to the concept of loss	1
49776	the eccentricity chime film chimes in on the grieving process and strangely draws the audience into the unexplainable spain and eccentricities that are attached to the concept of loss	1
49789	had more fun watching spy than i had with most of the big summer movies	1
49789	had more fun watching spy than had i with most of the big summer movies	1
49789	had more fun watching spy than i had with most of the big summer summertime movies	1
49789	had more fun watching spy than with most of the big summer movies	1
49789	had more fun watching spy than i had with most of the big summer movies	1
49789	had more fun watching spy than i had with most the big movies	1
49814	by the sheer beauty of this images	1
49814	past by the sheer beauty of this images	1
49814	by the right down beauty of this images	1
49814	by the sheer beauty of this images	1
49814	the by sheer beauty of this images	1
49845	has crafted there a worldly-wise and very funny script .	1
49845	has crafted there a worldly craft wise and very funny script	1
49845	has crafted there a worldly wise and very funny script 	1
49845	has crafted there a shady worldly wise and very funny script	1
49845	has crafted worldly wise and very funny script	1
49845	has crafted there a worldly wise and very funny script	1
49904	its story just is in't worth telling	0
49904	its story just is int worth telling	0
49904	its story worth is int just telling	0
49904	its story just is int worth narrative telling	0
49933	for gay 's character to avoid the fate that has befallen every other carmen before her	1
49933	for gay s character to avoid the fate that has befallen every other carmen before her	1
49933	for gay s character to avoid before fate that has befallen every other carmen the her	1
49933	for gay s character to avoid the fate that has befallen jocund every other carmen before her	1
49933	for gay s to avoid the fate that has befallen other carmen her	1
49933	for gay s character to stave off the fate that has befallen every other carmen before her	1
49992	service of of others	1
49992	serve of of others	1
49992	service of of others	1
49992	serve service of of others	1
49992	service of of serve others	1
50009	this seductive tease	1
50009	seductive this tease	1
50009	this seductive fluff	1
50009	bait this seductive tease	1
50009	this seductive tease	1
50030	the obnoxious title character provides the drama that gives added clout to this doc .	1
50030	the obnoxious title character provides the drama that gives added clout to this doc 	1
50030	the obnoxious title character provides the drama that gives added clout to hold this doc	1
50030	the obnoxious title character provides the drama gives added clout to this doc	1
50030	the provides title character obnoxious the drama that gives added clout to this doc	1
50030	the obnoxious deed character provides the drama that gives added clout to this doc	1
50043	sheridan had a wonderful account to work from	1
50043	sheridan had a wonderful account to work from	1
50043	sheridan had a wonderful account play to work from	1
50043	sheridan had a wonderful account to from	1
50043	richard brinsley sheridan had a wonderful account to work from	1
50088	is only so much baked cardboard i need to chew .	0
50088	is only so much baked cardboard i need to chew 	0
50088	is only so chew baked cardboard i need to much	0
50088	is only much baked cardboard i need to chew	0
50088	is only so very much baked cardboard i need to chew	0
50161	been recycled more times than i 'd care to count	0
50161	times recycled more been than i d care to count	0
50161	been recycled more times cholecalciferol than i d care to count	0
50161	been recycled more times than i d care to count	0
50161	been recycled more times than i d concern to count	0
50214	nothing funny in this every-joke-has - been-told-a	0
50214	in funny nothing this every joke has been told a	0
50214	nil funny in this every joke has been told a	0
50214	nothing funny in this every joke has been told a	0
50214	nothing funny in this every joke has been told cipher a	0
50214	nix funny in this every joke has been told a	0
50238	can detract from the affection of that moral favourite	0
50238	can of from the affection detract that moral favourite	0
50238	can detract from the of that moral favourite	0
50238	moral detract from the affection of that can favourite	0
50238	can detract from the heart of that moral favourite	0
50238	can detract from the affection of that moral favourite	0
50247	morvern rocks .	1
50247	morvern rocks 	1
50247	rocks morvern	1
50247	morvern rocknroll	1
50247	morvern rocks	1
50264	an unusual but pleasantly haunting debut	1
50264	an unusual but debut haunting pleasantly	1
50264	an unusual ghost but pleasantly haunting debut	1
50264	an unusual pleasantly but haunting debut	1
50264	an unusual but pleasantly haunting debut	1
50264	an unusual but pleasantly ghost debut	1
50325	originality mai in't on the menu ,	0
50325	originality mai int on the menu	0
50325	originality mai int along on the menu	0
50325	originality mai int on the menu 	0
50325	menu mai int on the originality	0
50333	it feels painfully redundant and inauthentic .	0
50333	it feels painfully redundant and inauthentic 	0
50333	it painfully redundant and inauthentic	0
50333	it feels painfully redundant and unauthentic	0
50333	it feels and redundant painfully inauthentic	0
50333	it sorely feels painfully redundant and inauthentic	0
50400	in a vibrant and intoxicating fashion	1
50400	in a vibrant axerophthol and intoxicating fashion	1
50400	in a vibrant and intoxicating vivacious fashion	1
50400	in intoxicating vibrant and a fashion	1
50400	in a vivacious and intoxicating fashion	1
50400	in a vibrant and intoxicating fashion	1
50490	it 's cloud and boring ; watching it is like being trapped at a bad rock concert	0
50490	it s cloud and boring watching it is like being immobilize at a bad rock concert	0
50490	it s cloud and boring watching it is like being trapped at a bad rock concert	0
50490	it s cloud and boring watching it is like being at trapped a bad rock concert	0
50490	it s cloud and boring watching it is like being snare at a bad rock concert	0
50490	it s cloud wearisome and boring watching it is like being trapped at a bad rock concert	0
50531	a total rehash	0
50531	a total retrograde	0
50531	a amount total rehash	0
50531	a total rehash	0
50531	a come rehash	0
50557	when the moves this setting to the past , and relies on a historical text , the closes the richness of characterization that makes this films so memorable	0
50557	when the past tense moves this setting to the past and relies on a historical moving picture text the closes the richness of characterization that makes this films so memorable	0
50557	when the moves this setting to the past and relies on a diachronic text the stopping point the richness of characterization that makes this films so memorable	0
50557	when the moves this setting to the past and relies on a historical text the closes the richness of characterization that makes this films so memorable	0
50557	when this moves this setting to the past and relies on a historical text the closes the so of characterization that makes the films richness memorable	0
50557	when the moves this coiffure to the past and relies on a historical text the closes the richness of characterization that makes this movie so memorable	0
50576	the town has kind of an authentic feel , but each one of these people stand out and everybody else is in the background and it just seems manufactured to me and artificial	0
50576	of town has kind the an authentic feel and each one of these people stand out and everybody else is in the background but it just seems manufactured me to and artificial	0
50576	the town has form of an authentic sense but each one of these people remain firm out and everybody else is in the background and it just seems manufactured to me and artificial	0
50576	the town has kind of an authentic feel but each unreal one of these people stand out and everybody else is in the background and it just seems personify manufactured scarce to me and artificial	0
50576	the town has kind of an authentic feel but each one of these people stand out and everybody else is in the background and it just seems manufactured to me and artificial	0
50576	the town has kind of an authentic but each one these people out and everybody else is in background and it just seems manufactured to me artificial	0
50602	the ebay brothers have taken an small slice of history and opened it up for all of us to understand	1
50602	the ebay pal have taken an little slice of history and opened it up for all of us to understand	1
50602	the ebay brothers have taken an small slice of history and opened upward story it up for all of us to understand	1
50602	the ebay brothers have hold an small slice of history and open it up for all of us to understand	1
50602	the ebay brothers have taken an small slice of history and opened it up for all of us to understand	1
50602	the ebay brothers have taken an small slice of history and opened it up for sympathize all of us associate in nursing to understand	1
50628	to many clickés	0
50628	to many click s	0
50628	many to click s	0
50628	s many click to	0
50628	to many flick s	0
50662	this is more fascinating -- being real -- than anything seen on jerry springer .	1
50662	along this is more fascinating being real than anything seen on jerry springer	1
50662	this is more jerry being real than anything seen on fascinating springer	1
50662	this is more being real than anything seen on jerry springer	1
50662	this is more fascinating being real than anything seen on jerry springer 	1
50662	this is more fascinating being real springer anything seen on jerry than	1
50664	is all but washed away by sumptuous ocean visuals and the cinematic styling of director john stockwell .	1
50664	is all but washed away cinematic sumptuous ocean visuals and the by styling of director john stockwell	1
50664	is all but washed by sumptuous ocean visuals and the cinematic styling of director john	1
50664	is all but washed away by sumptuous ocean visuals and the cinematic styling of director john stockwell 	1
50664	is all but washed away by sumptuous ocean visuals and forth the cinematic styling of director john stockwell	1
50664	is all but washed away by sumptuous ocean visuals and the cinematic of john	1
50707	why paul thomas anderson never had the inclination to make the most sincere and artful movie in which adam handler will probably never appear	1
50707	adam paul thomas anderson never had the inclination artful make the most sincere and to movie in which why handler will probably never appear	1
