orig_index	sentence	label
59525	action man fall into place atop wooden dialogue	0
59525	talks action man click atop wooden dialogue	0
59525	action man click atop wooden dialogue	0
59580	clamoring for another ride	1
59580	clamoring for devolve on another ride	1
59580	clamoring for another clamouring ride	1
59580	clamoring for another ride	1
59580	for clamoring another ride	1
59580	ride for another clamoring	1
59590	the movie rising above similar fare	1
59590	interchangeable the movie rising above similar fare	1
59590	the movie rising above similar fare	1
59590	the movie rising similar above fare	1
59590	the rising movie above similar fare	1
59590	the movie rising above get along similar fare	1
59666	wholly unnecessary are-credit sequence	0
59666	wholly unnecessary are credit succession	0
59666	sequence unnecessary are credit wholly	0
59666	wholly unnecessary are credit unneeded sequence	0
59666	wholly unnecessary are credit sequence	0
59710	favorably	1
59710	favorably	1
59710	favourably favorably	1
59758	a true adaptation of her book	1
59758	a true adaption of her book	1
59758	a true holy scripture adaptation of her book	1
59758	a adaptation of her book	1
59758	a true adaptation of her book	1
59758	a true her of adaptation book	1
59760	are stanzas of breathtaking , awe-inspiring visual poetry	1
59760	are stanzas of breathtaking awe verse inspiring visual poetry	1
59760	are stanzas of breathtaking inspiring visual poetry	1
59760	are stanzas of poetry awe inspiring visual breathtaking	1
59760	are stanzas of breathtaking awe inspiring visual poetry	1
59760	are stanzas of breathtaking fear awe inspiring visual poetry	1
59855	insightful about kissinger 's background and history	1
59855	insightful about kissinger background s and history	1
59855	insightful about kissinger s background and history	1
59855	insightful about kissinger background history	1
59855	insightful about kissinger s screen background and history	1
59855	insightful about kissinger s backdrop and history	1
59865	inept direction , pathetic acting , poorly dubbed dialogue and murky cinematography	0
59865	inept direction pathetic poorly dubbed dialogue and cinematography	0
59865	inept direction clumsy pathetic acting poorly dubbed dialogue and murky cinematography	0
59865	inept direction pathetic acting poorly dubbed dialogue and murky cinematography	0
59865	inept direction pathetic acting poorly dubbed dialogue and muddy cinematography	0
59865	inept direction pathetic acting poorly dubbed dialogue and murky	0
59908	we get an ugly , mean-spirited flashing out by an adult who 's apparently been forced by this kids to watch too many barney videos .	0
59908	we get an ugly mean spirited flashing out by an adult who s apparently been past forced by this kids to watch too fully grown many barney videos	0
59908	we get an ugly mean game flashing out by an adult who s apparently been forced by this kids to ascertain too many barney videos	0
59908	we get an ugly mean spirited flashing out by an adult who s apparently been forced by this kids to watch too many barney videos 	0
59908	come out grow we get an ugly mean spirited flashing out by an adult who s apparently been forced by this kids to watch too many barney videos	0
59908	we capture an ugly mean spirited flashing out by an adult who s apparently been forced by this kids to watch too many barney telecasting	0
59913	once called ` the gift of tears	1
59913	once called the endow of tears	1
59913	once called the gift of tears	1
59913	once called the gift of weeping	1
59913	once called the gift tears of	1
59913	once called the talent gift of tears	1
59930	the year 's most enjoyable releases	1
59930	the year s most enjoyable releases	1
59930	southward the year s most enjoyable releases	1
59930	the year s most pleasurable releases	1
59930	year s most enjoyable releases	1
59930	the year s most gratifying releases	1
59934	hard-won rewards	1
59934	hard won reward	1
59934	hard won rewards	1
59934	hard gain ground rewards	1
59934	won hard rewards	1
59934	repay hard won rewards	1
59987	del	1
59987	del	1
59988	you know it 's going to be a trip	1
59988	you know it s function to be a trip	1
59988	information technology you know it s going to be a trip	1
59988	you know it s going to be a trip	1
59988	you know it s going be a trip	1
59988	you know it s be to going a trip	1
59989	with few moments of joy rising above the stale material	0
59989	with few minute moments of joy rising above the stale material	0
59989	with few moments material joy rising above the stale of	0
59989	with the moments of joy rising above few stale material	0
59989	with few moments of joy rising above the dusty material	0
59989	with few moments of joy rising above the stale material	0
60060	charming in comedies like american pie and dead-on in selection	1
60060	charming dead comedies like american pie and in on in selection	1
60060	charming in comedies same like american pie and dead on in selection	1
60060	charming in comedies the likes of american pie and dead on in selection	1
60060	charming in comedies like american pie and dead on in selection	1
60060	in comedies like american pie and dead on in selection	1
60151	insultingly unbelievable	0
60151	insultingly unbelievable	0
60151	unbelievable insultingly	0
60151	insultingly foully unbelievable	0
60204	turn bill paxton into an a-list director	1
60204	turn bill paxton into an a list grow director	1
60204	act bill paxton into an a list director	1
60204	turn bill paxton into an a list director	1
60204	bit bill paxton into an a list director	1
60205	the best date movie	1
60205	the best go out movie	1
60205	the best movie date	1
60205	the best date moving picture movie	1
60205	the best date movie	1
60205	date best the movie	1
60227	wo in't join the pantheon of great monster/science fiction flicks that we have come to love	0
60227	wo int join the pantheon of great ogre science fiction flicks that we have come to love	0
60227	fiction int join the pantheon of great monster science wo flicks that we have come to love	0
60227	wo int join the pantheon of great monster science fiction flicks that we have come to love	0
60227	wo int join the pantheon of great monster science fiction flicks that fabrication we have come to love	0
60227	wo int join the pantheon of great monster science fiction flicks that we have come to have a go at it	0
60272	create a film that 's not merely about kicking undead *** , but also about dealing with regret and , ultimately , finding redemption	1
60272	create a film that s besides not merely about kicking undead but also about dealing with simply regret and ultimately finding redemption	1
60272	create a film that finding with merely about kicking undead but also about dealing not regret and ultimately s redemption	1
60272	create a film that s not merely about kicking undead but also dealing with regret and ultimately finding redemption	1
60272	create a film that s not merely about kicking undead but also about dealing with regret and ultimately finding redemption	1
60272	create a plastic film that s not merely about kicking undead but too about dealing with regret and ultimately finding redemption	1
60298	winning squareness that would make it the darling of many a kids-and-family-oriented cable channel	1
60298	winning squareness that would make it youngster the darling of many a kids and family oriented cable channel	1
60298	winning a that would make it the darling of many squareness kids and family oriented cable channel	1
60298	winning squareness that would make the darling of many a kids and family oriented cable channel	1
60298	winning squareness that would of it the darling make many a kids and family oriented cable channel	1
60298	winning squareness that would make it the darling of many a kids and family oriented cable channel	1
60333	two fine factors , morgan freeman and	1
60333	daniel morgan two fine factors morgan freeman and	1
60333	two amercement factors morgan freeman and	1
60333	two fine morgan factors freeman and	1
60333	two fine factors morgan freeman and	1
60378	the most beautiful , evocative works i 've seen	1
60378	the most beautiful evocative works i ve seen	1
60378	the most beautiful evocative works i seen ve	1
60378	the most beautiful evocative deeds i ve seen	1
60378	the works beautiful evocative most i ve seen	1
60378	the most beautiful reminiscent evocative works i ve seen	1
60416	rooted	1
60416	rout	1
60416	rooted	1
60416	take root rooted	1
60433	been this disappointed by a movie in a long time	0
60433	been by a movie a long time	0
60433	been this disappointed by a movie in a long time	0
60433	been this disappointed by a movie in a past long time	0
60433	been this disappointed by a flick in a long time	0
60433	been this a by a movie in disappointed long time	0
60434	inevitable and	0
60434	inevitable and	0
60440	from being a complete waste of time	0
60440	from being a complete waste of time	0
60440	waste being a complete from of time	0
60440	from being a complete of waste time	0
60440	from being complete waste of time	0
60440	from being a complete macerate of time	0
60455	a spooky yarn of demonic doings on the high seas that works better the less the brain is engaged	0
60455	a spooky yarn of demonic doings on the high seas that works better the less the brain is engaged	0
60455	a spooky yarn of demonic doings on the high seas that works encephalon better the less the brain is engaged	0
60455	a spooky yarn of demonic doings along on the high seas that works better the less the brain is engaged	0
60455	a spooky yarn of demonic doings on the senior high seas that works better the less the brain is engaged	0
60455	a spooky yarn of demonic doings on the works seas that high better the less the brain is engaged	0
60483	a heaven	1
60483	a axerophthol heaven	1
60483	heaven a	1
60483	a heaven	1
60483	a promised land	1
60514	the funniest jokes of any movie	1
60514	the funniest rummy jokes of any movie	1
60514	the funniest caper of any movie	1
60514	the funniest jokes of any movie	1
60514	the any jokes of funniest movie	1
60517	animation work	1
60517	liveliness work	1
60517	animation work	1
60517	living animation work	1
60529	in tired stereotypes	0
60529	tired in stereotypes	0
60529	in tired stereotypes	0
60529	hoosier state in tired stereotypes	0
60529	in tired stereotype	0
60601	notable	1
60601	notable	1
60601	noted notable	1
60601	guiding light	1
60601	luminary	1
60624	thumbs up to paxton for not falling into the hollywood strap and making a vanity project with nothing new to offer	1
60624	thumbs strap to paxton for not falling into the hollywood up and making with vanity project a nothing new to offer	1
60624	thumbs up to paxton for not falling into the hollywood strap and making a toilet table project with nothing new to propose	1
60624	thumbs up to paxton for not falling into the hollywood strap and making a vanity project with nothing new to offer	1
60624	thumbs up to paxton for not falling into the hollywood nothing new making a vanity project with strap and to offer	1
60624	thumbs up to paxton falling into the hollywood strap and making a vanity project with nothing new to	1
60657	lacks the wit necessary to fully exploit the comic elements of the premise , making the proceedings more bizarre than actually amusing	0
60657	lacks the wit necessary to fully exploit the comic component of the premise form the proceedings more bizarre than actually amusing	0
60657	lacks the wit necessary to exploit fully the comic elements of the premise making the proceedings more bizarre than actually amusing	0
60657	lacks the wit necessary to fully exploit the comic elements of the premise making the proceedings more bizarre than actually amusing	0
60657	lacks the wit necessary to fully the the comic elements of proceedings premise making the exploit more bizarre than actually amusing	0
60657	lacks the wit to fully exploit the comic elements of the premise making the proceedings more bizarre than actually amusing	0
60658	new energy	1
60658	new energy	1
60658	young energy	1
60658	new vim energy	1
60658	new muscularity	1
60672	well-paced	1
60672	well paced	1
60672	well	1
60672	pace well paced	1
60672	well pace	1
60719	tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for twenty centuries	1
60719	tension eloquence spiritual challenge things that have made the original new testament stories so compelling for twenty centuries	1
60719	tension eloquence spiritual challenge things that have made so original new testament stories the compelling for twenty centuries	1
60719	tension eloquence spiritual challenge things that have made the original novel testament stories so compelling for twenty centuries	1
60719	tension eloquence spiritual challenge things that have made original new testament stories so compelling for twenty centuries	1
60898	fails as a dystopian movie ,	0
60898	go bad as a dystopian movie	0
60898	fails as a dystopian axerophthol movie	0
60898	fails as dystopian a movie	0
60898	fails give way as a dystopian movie	0
60898	fails as a dystopian movie 	0
60899	respect	1
60899	deference	1
60899	respect	1
60959	tear your eyes	1
60959	tear eyes your	1
60959	tear your centre	1
60959	tear eye your eyes	1
60959	tear your eyes	1
61023	, the film is a hilarious adventure and i shamelessly enjoyed it .	1
61023	the film is a hilarious adventure and i enjoyed it	1
61023	the film moving picture is a hilarious adventure and i shamelessly enjoyed it	1
61023	the film is a hilarious adventure and i shamelessly enjoyed it	1
61023	the film is a hilarious adventure and i shamelessly enjoyed screaming it	1
61023	the film is a hilarious adventure and i shamelessly enjoyed it 	1
61039	like many western action films , this thriller is too cloud and thoroughly overbearing	0
61039	like many western action films this thriller is too cloud and thoroughly overbearing	0
61039	like many western action motion picture this thriller is too cloud and thoroughly overbearing	0
61039	like many western action films this thriller is too cloud and thoroughly personify overbearing	0
61039	like many western action films this overbearing is too cloud and thoroughly thriller	0
61039	like many western action films excessively this thriller is too cloud and thoroughly overbearing	0
61094	presented with universal appeal	1
61094	presented with universal invoke	1
61094	presented appeal universal with	1
61094	presented with universal appeal	1
61094	with presented universal appeal	1
61094	presented with universal invoke appeal	1
61110	far from heaven is a dazzling conceptual feat , but	1
61110	far from heaven is conceptual dazzling a feat but	1
61110	far heaven is a dazzling feat but	1
61110	far from heaven is a dazzling conceptual feat but	1
61110	former armed forces from heaven is a dazzling conceptual feat but	1
61110	far from heaven is but dazzling conceptual feat a	1
61120	time is a beautiful film to watch , an interesting and at times captivating take on loss and loneliness .	1
61120	time is a beautiful film to watch an interesting and at times captivating take on loss and loneliness 	1
61120	time is a beautiful film to watch an interesting and at meter times captivating take on loss and loneliness	1
61120	time is a beautiful film to watch an interesting and at loneliness captivating take on loss and times	1
61120	time is a beautiful film to watch an interesting and loss times captivating take on at and loneliness	1
61120	prison term is a beautiful film to watch an interesting and at times captivating take on loss and loneliness	1
61146	can not amount a cogent defense of the film as entertainment , for even performance part , although the movie does leave you marvelling at these guys ' superhuman capacity to withstand spain	0
61146	can not amount a cogent defense of the film as entertainment for even performance part although the movie does leave you marvelling at these guys superhuman capacity to withstand	0
61146	can not amount a cogent defense of the film as entertainment for even performance part although the movie does leave you marvelling at these guys superhuman capacity to withstand spain	0
61146	can not amount a cogent defense of the film as entertainment for level performance part although the movie does leave you marvelling at these guy cable superhuman capacitance to withstand spain	0
61146	can not perform amount evening a cogent defense of the film as entertainment for even performance part although the movie does leave you marvelling marvel at these guys superhuman capacity to withstand spain	0
61146	can not amount cogent defense the film as entertainment for even performance although the movie does leave you marvelling at these guys superhuman capacity to spain	0
61158	as bad a film	0
61158	as bad film a	0
61158	as bad a film	0
61158	as big a film	0
61158	as film a bad	0
61158	as bad tough a film	0
61159	satisfyingly scarifying , fresh	1
61159	satisfyingly scarifying fresh	1
61159	satisfyingly scarifying new	1
61159	satisfyingly brisk scarifying fresh	1
61220	its weighty themes are too grave for youngsters , but the story is too steeped in fairy tales and other childish things to appeal much to teenagers .	0
61220	its weighty themes are too in other youngsters but the story is too steeped grave fairy tales and for childish things to appeal much to teenagers	0
61220	its grave accent weighty themes are too grave for youngsters but the story is too steeped in fairy tales and other childish things base to appeal much to teenagers	0
61220	its weighty themes are too grave for youngsters but the story is too steeped in fairy tales and other childish things to appeal much to teenagers 	0
61220	its weighty themes are too grave for youngsters but the story is too steeped in fairy tales and other childish things to appeal much to teenagers	0
61220	its weighty themes are too grave for youngsters but the story is too steeped in fairy tales and other childish things to appeal much to affair narrative teenagers	0
61234	particularly back , who 's finally been given a part worthy of her considerable talents	1
61234	particularly plump for who s finally been given a part worthy of her considerable talents	1
61234	particularly back who s finally been given a talents worthy of her considerable part	1
61234	particularly back who s finally been given a part worthy of her considerable talents	1
61234	particularly back who s finally been given a part of considerable talents	1
61234	particularly back who s finally been a part worthy of her talents	1
61235	are especially fine	1
61235	are specially fine	1
61235	are fine especially	1
61235	are especially fine	1
61280	unfunny wannabe	0
61280	hopeful unfunny wannabe	0
61280	wannabe unfunny	0
61280	unfunny wannabe	0
61280	unfunny aspirant	0
61293	beautiful food enterée	1
61293	beautiful food enter e	1
61293	beautiful food enter einsteinium	1
61293	beautiful food enter east	1
61293	e food enter beautiful	1
61311	's as crude and profane as never , always hilarious and , most of the time , absolutely right in her stinging social observations .	1
61311	s as crude and profane as never watching always hilarious and decently most of the time absolutely right in her stinging social observations	1
61311	s as crude and profane as never always hilarious and most of the time absolutely right in her stinging social observations	1
61311	as crude and as never always and most of the time right in her stinging social observations	1
61311	s as crude and profane as never always hilarious and most of the time absolutely right in her stinging social observations 	1
61311	s as crude and profane as never always hilarious and most of the time absolutely right in her sting societal observations	1
61315	zany mix	1
61315	zany mix	1
61315	goof mix	1
61315	fuse zany mix	1
61315	zany unify	1
61349	the way it introduces you to new , fervently held ideas and fanciful thinkers	1
61349	the fervently it introduces you to new way held ideas and fanciful thinkers	1
61349	the way it you to new held ideas and fanciful thinkers	1
61349	the way it introduces you fierily to new fervently held ideas and fanciful thinkers	1
61349	the way it introduces you to new fervently held ideas and fanciful thinkers	1
61349	the way it stick in you to new fervently held ideas and fanciful thinkers	1
61377	her subject matter	1
61377	her subject matter	1
61377	her matter subject	1
61377	her discipline matter	1
61377	thing her subject matter	1
61377	matter subject her	1
61396	hurt	0
61396	hurt	0
61396	harm hurt	0
61425	the excitement is missing	0
61425	the excitement is personify missing	0
61425	the missing is excitement	0
61425	the excitement is missing	0
61425	the excitement is hullabaloo missing	0
61495	furiously	0
61495	furiously	0
61512	for this sort of thing to work , we need agile performers ,	0
61512	for this sort affair of thing to work we need agile performers	0
61512	for this sort of thing to work out we need agile performers	0
61512	for sort thing to work we need agile performers	0
61512	for this sort of thing to work we need agile performers 	0
61512	for this sort of thing to puzzle out we need agile performers	0
61577	, the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities .	0
61577	the most restless young audience deserves the dignity action hero motivated something more than franchise possibilities	0
61577	the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities 	0
61577	the most restless possible action young audience deserves the dignity of an action hero motivated by something more than franchise possibilities	0
61577	the most restless young audience deserves the self regard of an action hero motivated by something more than franchise possibilities	0
61577	the most uneasy young audience deserves the dignity of an action hero motivated by something more than franchise possibilities	0
61603	the best story	1
61603	the safe story	1
61603	best the story	1
61603	the best story	1
61603	the best narrative story	1
61650	the movie 's charm	1
61650	the movie s influence	1
61650	the movie s charm	1
61650	the movie s tempt	1
61650	charm movie s the	1
61650	the charm s movie	1
61690	come to believe that nachtwey hates the wars the shows and empathize with the victims the reveals	1
61690	come believe that nachtwey the the shows with the victims the reveals	1
61690	come to believe that nachtwey hates the state of war the shows and empathize with the victims the reveals	1
61690	come to believe that nachtwey hates the wars the shows and empathize with the victims the reveals	1
61690	come to believe that nachtwey hates the wars the shows and empathize with the victims the discover	1
61690	come to believe that nachtwey hates the wars the come in shows and empathize with the victims the reveals	1
61704	`` serious issues ''	0
61704	serious effect issues	0
61704	unplayful issues	0
61704	serious proceeds	0
61704	issues serious	0
61704	serious issues 	0
61707	director tom dey demonstrated a knack for mixing action and idiosyncratic humour in this charming two thousand debut shanghai noon , but showtime 's uninspired send-up of to cop show cliches mostly leaves him shooting blanks .	1
61707	director tom dey demonstrated a knack for mixing action and idiosyncratic humour in this charming two thousand debut shanghai high noon but showtime s uninspired send up of to hook show cliches mostly folio him shooting blanks	1
61707	director tom dey demonstrated a knack for mixing action and idiosyncratic humour in this charming two thousand debut shanghai noon but showtime s uninspired send up of to cop show cliches mostly leaves him shooting blanks 	1
61707	director blanks dey demonstrated a knack for mixing action and shooting humour in this charming two thousand debut shanghai noon but showtime idiosyncratic uninspired send up of to cop show cliches mostly leaves him s tom	1
61707	director tom dey demonstrated a knack for mixing action and idiosyncratic humour thousand send charming two in debut shanghai noon but cliches s uninspired this up of to cop show showtime mostly leaves him shooting blanks	1
61707	director tom dey demonstrated a knack for mixing action and idiosyncratic humour in this demonstrate charming two thousand debut shanghai noon but showtime s uninspired send up of fool to cop show cliches mostly leaves him impress shooting blanks	1
61715	a bittersweet contemporary comedy	0
61715	shrubby bittersweet a bittersweet contemporary comedy	0
61715	a bittersweet contemporary funniness	0
61715	a bittersweet contemporary comedy	0
61715	a bittersweet contemporary clowning	0
61726	that it 's inauthentic at its score and that its story just is in't worth telling	0
61726	that telling s inauthentic at its score and that its story just is int worth it	0
61726	that it s inauthentic at its score and that its story just is int worth telling	0
61726	that it s inauthentic at its score and that its story is int telling	0
61726	that it s spurious at its score and that its story just is int worth telling	0
61726	that it s inauthentic at its score and that its story just is int worth distinguish	0
61748	with great sympathy and intelligence	1
61748	with great sympathy and intelligence service	1
61748	with intelligence operation great sympathy and intelligence	1
61748	with great sympathy and intelligence	1
61748	with swell great sympathy and intelligence	1
61753	is never especially clever and often is rather pretentious .	0
61753	is never especially clever and often is rather pretentious 	0
61753	oft is never especially clever and often is rather pretentious	0
61753	is never especially clever and often is preferably pretentious	0
61753	is never especially clever and often is rather pretentious	0
61753	is never especially clever and often rather pretentious	0
61783	stimulate hours of post viewing discussion , if only to be reminded of who did what to whom and why	1
61783	stimulate of post viewing discussion if only be reminded of who did what to whom and why	1
61783	stimulate hours of post viewing discussion if only to be reminded of who did what to whom and why	1
61783	stimulate hours of post prompt viewing discussion if only to be reminded of who did what to whom and why	1
61783	stimulate hours of post viewing discourse if only to be reminded of who did what to whom and why	1
61783	hours of post viewing discussion if only to be reminded of who did to whom and why	1
61809	of the rich and sudden wisdom , the film	1
61809	of the rich and wisdom sudden the film	1
61809	of the rich and sudden wisdom the film	1
61809	of the full bodied and sudden wisdom the film	1
61809	of the rich and wiseness sudden wisdom the film	1
61836	for a strong education and good teachers being more valuable in the way they help increase an average student 's self-esteem	1
61836	for a strong education and good teachers being more worthful in the way they assistance increase an average student s self esteem	1
61836	for a strong education and good teachers being more valuable in think of the way they help increase an average student agency s self esteem	1
61836	for a strong education and good teachers being average valuable in the an they help increase way more student s self esteem	1
61836	for a strong education and good teachers being more valuable in the way they help increase an average student s self esteem	1
61836	a strong education and good teachers being more valuable in the way they help increase an average student s self esteem	1
61848	'm guessing the director is a magician .	1
61848	m guessing axerophthol the director is a magician	1
61848	meter guessing the director is a magician	1
61848	m axerophthol guessing the director is a magician	1
61848	m guessing the director is a magician 	1
61848	m guessing the magician is a director	1
61887	to alienate the mainstream audience while bringing cliched to hardened indie-heads	0
61887	cliched alienate the mainstream audience while bringing to to hardened indie heads	0
61887	to alienate estrange the mainstream audience while bringing cliched to hardened indie heads	0
61887	to alienate the mainstream audience while bringing ready made to hardened indie heads	0
61887	to alienate the mainstream audience while bringing cliched to inured indie heads	0
61887	to alienate the mainstream audience while bringing cliched to hardened indie heads	0
61910	those films that started with a great premise and then just fell apart	0
61910	premise films that started with a great those and then just fell apart	0
61910	those films that started with a great premise and then just fly fell apart	0
61910	those films that started with a great premise and then just fell apart	0
61910	those films that swell started with a great premise and then just fell apart	0
61910	those films that started with a great premise and then just fell aside	0
61913	a painful lie	0
61913	lie painful a	0
61913	a painful unspeakable lie	0
61913	trygve halvden lie a painful lie	0
61913	a painful lie	0
61946	assurance	1
61946	assurance	1
61946	authority	1
61946	pledge assurance	1
61977	accomplished	1
61977	execute accomplished	1
61977	accomplished	1
61986	laughter and self-exploitation merge into jolly soft-porn 'em empowerment	1
61986	laughter and self exploitation merge into jolly soft porn em empowerment	1
61986	laughter and self exploitation merge into jolly soft porn em authorization	1
61986	laughter and self exploitation merge into jolly soft em empowerment	1
61986	laughter and soft exploitation merge into jolly self porn em empowerment	1
61986	soft and self exploitation merge into jolly laughter porn em empowerment	1
62049	spicy footnote	1
62049	spicy footer	1
62049	spicy footnote	1
62049	footnote spicy	1
62057	a chilling tale of one of the great crimes of twentyth century france :	1
62057	a crimes tale of one of the great chilling of twentyth century france	1
62057	a chilling tale of one of the great crimes of century france	1
62057	a temperature reduction tale of one of the great crimes of twentyth century france	1
62057	a chilling tale of one of swell the great crimes of twentyth century france	1
62057	a chilling tale of one of the great crimes of twentyth century france 	1
62059	every bit as fascinating	1
62059	bit every as fascinating	1
62059	every bit as charm	1
62059	every bit as riveting fascinating	1
62059	every bit as fascinating	1
62059	every spot bit as fascinating	1
62192	sweet gentle jesus	1
62192	sweet ennoble jesus	1
62192	sweet gentle jesus	1
62192	sweet gentle redeemer jesus	1
62192	sweet gentle assuage jesus	1
62202	a catastrophic collision	0
62202	a catastrophic collision	0
62202	a catastrophic hit	0
62202	hit a catastrophic collision	0
62202	catastrophic a collision	0
62203	that gives pic its title an afterthought	0
62203	that gives pic its title afterthought an	0
62203	that gives pic its an afterthought	0
62203	that gives photo its title an afterthought	0
62203	that gives pic its title an afterthought	0
62203	that gives pic an title its afterthought	0
62244	reward	1
62244	reinforce	1
62244	reward	1
62245	rare treat	1
62245	treat rare	1
62245	rare treat	1
62245	rare rarified treat	1
62271	's only in fairy tales	0
62271	s only hoosier state in fairy tales	0
62271	s only in fairy lone tales	0
62271	s only in fairy tales	0
62271	s only in fairy fib	0
62271	only in fairy tales	0
62292	but oddly compelling	1
62292	but compelling oddly	1
62292	compelling oddly but	1
62292	but oddly compelling	1
62294	portrays their cartoon counterparts well	1
62294	portrays their counterparts well	1
62294	toon portrays their cartoon counterparts well	1
62294	limn their cartoon counterparts well	1
62294	portrays their sketch counterparts well	1
62294	portrays their cartoon counterparts well	1
62331	repellantly out of control	0
62331	repellantly out of control	0
62331	repellantly out of moderate	0
62331	repellantly out of see to it	0
62331	repellantly out control	0
62342	, big trouble could be considered a funny little film .	1
62342	big trouble could be considered a funny little film	1
62342	big trouble could be considered a funny little film 	1
62342	big trouble could be considered a funny niggling film	1
62342	axerophthol big trouble could be considered a funny little film	1
62342	film trouble could be considered a funny little big	1
62449	frank capra played this story straight .	1
62449	frank capra played this story genus capra straight	1
62449	frank capra played this story straight 	1
62449	frank straight played this story capra	1
62449	frank capra played this story straight	1
62453	then becomes unwatchable	0
62453	then suit unwatchable	0
62453	then turn unwatchable	0
62453	unwatchable becomes then	0
62453	then becomes unwatchable	0
62469	of a pregnant premise being wasted by a script that takes few chances and manages to insult the intelligence of everyone in the audience	0
62469	of a pregnant premise being wasted by a script that takes few happen and manages to affront the intelligence of everyone in the audience	0
62469	of a pregnant premise being wasted a script that takes few chances and manages to the intelligence everyone in the audience	0
62469	of a pregnant premise being wasted by a script that takes few chances and manages to intelligence operation insult the intelligence of everyone in meaning the audience	0
62469	of a pregnant premise being wasted by a script that takes few chances and manages to insult the intelligence of everyone in the audience	0
62469	of a pregnant premise being wasted by a script that takes few chances and manages to contumely the intelligence of everyone in the hearing	0
62474	grabs you in the dark and shakes you vigorously for its duration	1
62474	grabs you in the dark and shakes you stir vigorously for its duration	1
62474	snatch you in the dark and shakes you vigorously for its duration	1
62474	grabs you in the dark and shakes you vigorously for its duration	1
62474	grabs you in the hoosier state dark and shakes you vigorously for its duration	1
62474	you in the dark and shakes you vigorously for duration	1
62529	by a strong and unforced supporting cast	1
62529	by a strong and be sick unforced supporting cast	1
62529	by a impregnable and unforced supporting cast	1
62529	by axerophthol a strong and unforced supporting cast	1
62529	by a strong and unforced supporting cast	1
62593	dense , exhilarating documentary .	1
62593	dense exhilarating documentary 	1
62593	exhilarating dense documentary	1
62593	dense exhilarating obtuse documentary	1
62593	dense exhilarating documentary	1
62652	mind , while watching eric groomer 's tribute to a courageous scottish lady	1
62652	mind while watching eric groomer s tribute to a courageous scottish lady	1
62652	mind while eric watching groomer s tribute to a courageous scottish lady	1
62652	mind while watching scots eric groomer s tribute to a courageous scottish lady	1
62652	mind while observance eric groomer s tribute to a courageous scottish lady	1
62723	rough	0
62723	scratchy rough	0
62723	rough	0
62735	jams too many prefabricated story elements into the running time	0
62735	jams too many prefabricated story factor into the running time	0
62735	jams story many prefabricated too elements into the running time	0
62735	jams too many prefabricated story elements into the running time	0
62735	jams too many prefabricated excessively story elements into the running time	0
62735	jams too many story elements into the running time	0
62779	the woodman seems to have directly influenced this girl-meets-girl love story , but even more reassuring is how its makers actually seem to understand what made allen 's romantic comedies so pertinent and enduring	1
62779	the woodman seems to have directly influenced this girl meets girl be intimate story but even more reassuring is how its makers actually seem to read what made allen s romantic comedies so pertinent and brave out	1
62779	the woodman seems to have directly influenced this girl meets girl love story but even more reassuring is how its makers actually seem to understand what made allen s romantic comedies so pertinent and enduring	1
62779	the woodman seems have directly influenced this girl meets girl love story but even more reassuring is how its makers actually seem to understand what made s romantic comedies so pertinent and enduring	1
62779	the woodman seems to have directly influenced this girl meets girl love story but even more reassuring is how its makers actually seem to understand what made allen s comedies pertinent and enduring	1
62779	the woodman seems to have directly influenced this girl meets girl love story but even more reassuring is how its makers actually appear to understand what make water allen s romantic clowning so pertinent and enduring	1
62898	a stylish psychological thriller	1
62898	stylish a psychological thriller	1
62898	a axerophthol stylish psychological thriller	1
62898	a stylish psychological thriller	1
62898	a stylish psychological fashionable thriller	1
62898	a fashionable psychological thriller	1
62901	is more of an ordeal than an amusement	0
62901	is more of associate in nursing an ordeal than an amusement	0
62901	is more of an ordeal than an to a greater extent amusement	0
62901	is more of an trial by ordeal than an amusement	0
62901	is more of an ordeal than an amusement	0
62918	shekhar kanpur	1
62918	shekhar	1
62918	shekhar kanpur	1
62978	byler reveals the ways in which a sultry evening for a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth .	1
62978	byler reveals ways in which a sultry evening for a beer fueled afternoon in the sun can even the most retiring heart to venture forth	1
62978	byler reveals the ways in which a sultry evening for retiring beer fueled afternoon in the sun can inspire even the most a heart to venture forth	1
62978	byler reveals the ways in which a sultry evening for a beer fueled afternoon in the sun can inspire even the most retiring heart to venture forth 	1
62978	byler reveals the ways in which a sultry evening for a beer afternoon in the sun can inspire the most retiring heart to venture	1
62978	byler reveals the ways in which a sultry even out for a beer fueled afternoon in the sun can inspire even the most adjourn heart to venture forth	1
62990	that it ranks with the best of hertzog 's works	1
62990	that it ranks with works best of hertzog s the	1
62990	that it rank with the best of hertzog s works	1
62990	that it ranks with the best of hertzog s works	1
62990	that it ranks with the best of southward hertzog s works	1
63011	vaguely silly overkill	0
63011	vaguely silly overkill	0
63011	vaguely sappy overkill	0
63011	goofy vaguely silly overkill	0
63011	vaguely mistily silly overkill	0
63011	silly vaguely overkill	0
63040	a warm , fuzzy feeling	1
63040	a warm feeling	1
63040	a warm fuzzy notion	1
63040	fuzzy warm a feeling	1
63040	a warm fuzzy feeling	1
