orig_index	sentence	label
55412	less the cheap thriller you cholecalciferol expect than it is a fairly revealing study of its two main characters damaged goods multitude whose orbits will inevitably and	1
55412	less the cheap thriller you d expect than it is a fairly revealing study of its two main characters damaged goods people whose orbits will inevitably and	1
55412	less the cheap its you d expect than it is a fairly whose study of thriller two main characters damaged goods people revealing orbits will inevitably and	1
55412	thriller you d expect than it is a fairly revealing study of its two main characters goods people whose orbits will inevitably and	1
55421	human experience -- drama , conflict , tears and surprise --	1
55421	human experience tears conflict drama and surprise	1
55421	human experience drama conflict tears and surprise 	1
55421	human experience dramatic play drama conflict tears and surprise	1
55421	human experience drama conflict battle tears and surprise	1
55421	human experience drama conflict buck and surprise	1
55436	charm for	1
55436	charm fascinate for	1
55436	charm for	1
55479	champion	1
55479	hotshot	1
55479	champion	1
55479	fighter champion	1
55503	are both excellent ,	1
55503	are both excellent 	1
55503	both are excellent	1
55503	personify are both excellent	1
55503	are both excellent	1
55506	such a bad movie that its luckiest viewers will be seated next to one of those ignorant pinheads who talk throughout the show .	0
55506	unlettered such a bad movie that its luckiest viewers will leave be seated next to one of those ignorant pinheads who talk throughout the show	0
55506	such a bad movie that its luckiest viewers will be seated next to one of those ignorant pinheads who talk throughout the show 	0
55506	such bad movie that its luckiest viewers will be seated next to one of those ignorant pinheads who talk throughout the show	0
55506	such a bad movie that its luckiest viewers will be seated next to one of those illiterate pinheads who babble throughout the show	0
55506	movie show bad such that its luckiest viewers will be seated next to one of those ignorant pinheads who talk throughout the a	0
55518	keen eye , sweet spirit and good taste	1
55518	keen eye sweet spirit and good taste	1
55518	keen and sweet spirit eye good taste	1
55518	keen eye sweet spirit and good try out	1
55518	keen eye and spirit sweet good taste	1
55578	flawless film , ( wang ) emerges in the front ranks of china 's now numerous , world-renowned filmmakers .	1
55578	flawless rank and file film wang emerges in the front ranks of china s now numerous world renowned filmmakers	1
55578	flawless film emerges in the front ranks of s now numerous world filmmakers	1
55578	flawless film wang emerges in the front ranks of hoosier state china s now numerous world renowned filmmakers	1
55578	flawless film wang emerges in the front ranks of china s now numerous world renowned filmmakers 	1
55578	flawless film wang emerges in the front ranks of china s now legion world renowned filmmakers	1
55590	that has made tucker a star	1
55590	that has piddle tucker a star	1
55590	that has made tucker star a	1
55590	that has made tucker a star	1
55590	that has nominate made tucker a star	1
55590	that made tucker star	1
55595	( al ) name and unnecessary .	0
55595	unnecessary name and al	0
55595	al name and unnecessary 	0
55595	al name and unnecessary	0
55595	al name nominate and unnecessary	0
55595	name and unnecessary	0
55617	'd be hard pressed to think of a film more cloyingly sappy than evelyn this year .	0
55617	d be hard pressed to think a film more sappy than evelyn this	0
55617	d be hard pressed to think of a film more cloyingly sappy than evelyn this year 	0
55617	d be hard pressed to cloyingly of a film more think sappy than evelyn this year	0
55617	be hard pressed to think of a film more cloyingly sappy than evelyn this year	0
55617	d be hard pressed to reckon of a film more cloyingly sappy than evelyn this year	0
55635	, moving	1
55635	propel moving	1
55635	act	1
55635	moving	1
55700	nonsense machine	0
55700	machine	0
55700	machine nonsense	0
55700	political machine nonsense machine	0
55700	nonsense machine	0
55700	trumpery machine	0
55703	fierce grandeur	1
55703	fierce grandeur	1
55703	cutthroat grandeur	1
55703	fierce rough grandeur	1
55703	fierce splendour grandeur	1
55732	succeeds in diminishing this stature from oscar-winning master to slowly studio hack	0
55732	succeeds in diminishing this stature from oscar winning master decrease to slowly studio hack	0
55732	succeeds in diminishing this stature from oscar winning master to studio apartment slowly studio hack	0
55732	succeeds in diminishing this stature from oscar winning master to slowly studio chop	0
55732	succeeds in diminishing this stature from oscar winning master to slowly studio hack	0
55732	succeeds in diminish this stature from oscar winning master to slowly studio hack	0
55734	her presence succeeds in making us believe	1
55734	her presence succeeds follow in making us believe	1
55734	her presence succeeds in make us believe	1
55734	her presence believe in making us succeeds	1
55734	her presence succeeds in making us believe	1
55734	her presence making in succeeds us believe	1
55798	it sounds like another clever if pointless excursion into the abyss , and that 's more for less how it plays out .	0
55798	it like another clever if excursion into the abyss and that s more for less how plays out	0
55798	it sounds like another clever if pointless excursion into the abyss and that s more for less how it plays out 	0
55798	it sounds like another clever and pointless excursion into the that if abyss s more for less how it plays out	0
55798	it sounds like another clever if pointless sashay into the abyss and that s more for le how it plays out	0
55798	it sounds like another clever if pointless excursion into le the vocalise abyss and that s more for less how it plays out	0
55966	girls a in't swim represents an engaging and intimate first feature by a talented director to watch	1
55966	girls a int swim represents an engaging and intimate watch feature by a talented director to first	1
55966	girls a int swim represents an engaging and intimate first feature by a talented director to watch	1
55966	girls a int swim represents an engaging and to first feature by a talented director intimate watch	1
55966	girls a int swim represents an engaging and intimate first feature by a talented director versed to watch	1
55966	girls a int swim represents an and intimate first feature by director to watch	1
55997	celebrates the group 's playful spark of nonconformity	1
55997	celebrates the group nonconformance s playful spark of nonconformity	1
55997	celebrates nonconformity group s playful spark of the	1
55997	celebrates the group s playful spark of nonconformity	1
55997	celebrates of group s playful spark the nonconformity	1
55997	celebrates the group s playful spark muriel sarah spark of nonconformity	1
56019	a disaster of a drama	0
56019	a disaster of drama	0
56019	a a of disaster drama	0
56019	a catastrophe of a drama	0
56019	a disaster dramatic play of a drama	0
56019	a disaster of a drama	0
56029	lisa rinzler 's cinematography may be lovely , but love eliza 's tale itself virtually collapses into an inhalant blackout , maintaining consciousness just long enough to achieve callow pretension .	0
56029	lisa rinzler scarce s cinematography may be lovely but love eliza s tale itself virtually collapses whitethorn into an inhalant blackout maintaining consciousness just long enough to achieve callow pretension	0
56029	lisa rinzler s cinematography may be lovely but love eliza s tale itself virtually collapses into an inhalation blackout hold consciousness just long enough to achieve callow pretension	0
56029	lisa rinzler s cinematography blackout be lovely but love eliza s tale itself virtually collapses into an inhalant may maintaining consciousness long just enough to achieve callow pretension	0
56029	lisa rinzler s cinematography may be lovely but love eliza s tale itself virtually collapses into an inhalant blackout maintaining consciousness just long enough to achieve callow pretension 	0
56029	rinzler s cinematography may be lovely but eliza s tale itself virtually collapses into an inhalant blackout maintaining consciousness just long enough to achieve callow pretension	0
56032	's too harsh to work as a piece of storytelling	0
56032	s too harsh opus to work as a piece of storytelling	0
56032	s too harsh to work as a bit of storytelling	0
56032	s too harsh to piece as a work of storytelling	0
56032	coarse s too harsh to work as a piece of storytelling	0
56032	s too harsh to work as a piece of storytelling	0
56070	the film acquires an undeniable entertainment value as the slight , pale for. bloomfield continues to force himself on people and into situations that would make lesser men run for cover .	1
56070	the film acquires an undeniable entertainment value as the slight pale for bloomfield continues to force himself on people and into situations that would make lesser men run for cover 	1
56070	the film acquires an undeniable entertainment assess as the slight pale for bloomfield continues to military force himself on the great unwashed and into situations that would make lesser men run for cover	1
56070	moving picture the film acquires an undeniable entertainment value as the slight play pale for bloomfield associate in nursing continues to force himself on people and into situations that would make lesser men run for cover	1
56070	the film less acquires an undeniable entertainment value as the slight pale for bloomfield continues to force himself on people and into situations mass axerophthol that would make lesser men run for cover	1
56070	the the acquires an undeniable entertainment value as continues himself pale for bloomfield film to force slight on people and into situations that would make lesser men run for cover	1
56073	antic spirits	0
56073	antic booze	0
56073	antic spirits	0
56073	prank spirits	0
56073	antic flavour spirits	0
56073	spirits antic	0
56089	oozes craft .	1
56089	craft oozes	1
56089	oozes	1
56089	oozes craft 	1
56089	craftiness oozes craft	1
56091	where the situations and the dialogue spin hopelessly out of control -- that is to say	0
56091	where the situations and the dialogue reel hopelessly out of control that is to say	0
56091	that the situations and the dialogue spin hopelessly out of control where is to say	0
56091	where the situations and the dialogue spin hopelessly out of control that is to say	0
56091	where the situations and the dialogue spin hopelessly out of control that is spot to say	0
56091	where the situations and the dialogue spin hopelessly out of control that is talks to say	0
56142	much worse than bland	0
56142	much worse bland than	0
56142	much than bland	0
56142	much worse than flavorless	0
56142	much tough than bland	0
56142	much worse than bland	0
56153	the narrator and the other characters try to convince us that acting transfigured esther , but she 's never seen speaking on stage ; one feels cheated , and esther seems to remain an unchanged dullard	0
56153	the narrator and the other characters try to us that acting transfigured esther but she s never seen speaking on stage one feels cheated and esther seems to remain an unchanged dullard	0
56153	the narrator and the try characters esther to convince us that acting transfigured esther but she s never speaking seen on stage one feels cheated and other seems to remain an unchanged dullard	0
56153	the narrator and the other characters try to convince us that acting transfigured esther but she s never seen speaking on stage one feels cheated and esther seems to remain an unchanged dullard	0
56153	the narrator and the other characters try to convince us that acting transfigured book of esther but she s never seen speaking on stage unmatchable feels wander and book of esther seems to remain an unchanged dullard	0
56153	the narrator on the other characters try to seen us that acting cheated esther but she s never convince speaking and stage one feels transfigured and esther seems to remain an unchanged dullard	0
56158	are so hilarious	1
56158	are so thus hilarious	1
56158	are so hilarious	1
56158	screaming are so hilarious	1
56158	are so	1
56158	so are hilarious	1
56181	a hard time sitting through this one	0
56181	a hard time sitting through	0
56181	a hard time sitting through this one	0
56181	a hard time ride through this one	0
56181	knockout a hard time sitting through this one	0
56181	a hard time through sitting this one	0
56195	is gratefully received	1
56195	is appreciatively received	1
56195	is gratefully received	1
56195	is gratefully thankfully received	1
56222	is hard to resist	1
56222	is hard to resist	1
56222	is personify hard to resist	1
56222	is hard resist	1
56222	resist hard to is	1
56231	although it includes a fair share of dumb drug jokes and predictable slapstick , `` orange county '' is far funnier than it would seem to have any right to be .	1
56231	although it includes a fair share of dumb drug jokes and predictable atomic number slapstick orange county is far funnier than it would seem to let in have any right to be	1
56231	although includes a fair of dumb drug jokes and predictable slapstick orange county is far funnier than it would seem to have to be	1
56231	although it includes a fair share of dumb drug jokes and predictable slapstick orange county is far funnier than it would seem to have any right to be 	1
56231	although it includes a fair share of dumb drug jokes and predictable slapstick orange county is far risible than it would look to have any right to be	1
56231	although appear it includes a fair share of dumb drug jokes and predictable slapstick orange county is far funnier than appear it would seem to have any right to be	1
56278	at a speed that is slow to those of us in middle page	0
56278	at a slowly speed that is slow to those of us in middle page	0
56278	at a speed that is slow to those of us in middle sir frederick handley page	0
56278	at a speed that is slow to those of us in middle page	0
56336	it is , however , a completely honest , open-hearted film that should appeal to anyone willing to succumb to it .	1
56336	it is nevertheless a completely honest open hearted film that should appeal to anyone willing to succumb to it	1
56336	it is however a totally honest open hearted film that should appeal to anyone willing to succumb to it	1
56336	it is however a completely honest open hearted film that should appeal to anyone willing to succumb to it 	1
56336	it is a completely honest open hearted film that should appeal to anyone willing to succumb to it	1
56336	it is film a completely honest open hearted however that should appeal to anyone willing to succumb to it	1
56370	it is repetitious	0
56370	it information technology is repetitious	0
56370	it is repetitive	0
56370	it is repetitious	0
56381	, one could rent the original and get the same love story and parable .	0
56381	one love rent the original and get the same could story and parable	0
56381	could rent the original and get the same love and parable	0
56381	one could the original and get the love story	0
56381	one could rent the original and bring forth the same love story and parable	0
56381	one could rent the original and get the same love story and parable 	0
56397	smart , savvy , compelling	1
56397	smart savvy compelling	1
56397	smart savvy obligate	1
56397	savvy smart compelling	1
56431	classic movie franchise	1
56431	classic movie franchise	1
56431	classic movie dealership franchise	1
56431	classic franchise movie	1
56431	classic movie definitive franchise	1
56454	well-worn situations	0
56454	well bear worn situations	0
56454	well situations worn	0
56454	well worn situations	0
56551	it 's a spectacular performance - ahem , we hope it 's only acting .	1
56551	it s a spectacular performance ahem we hope it s only acting 	1
56551	it s a spectacular outstanding performance ahem we hope it s only acting	1
56551	s it a spectacular performance ahem we hope it s only acting	1
56551	it only a spectacular performance ahem we hope it s s acting	1
56551	it s a spectacular performance ahem we hope it s functioning only acting	1
56578	it 's an effort to watch this movie	0
56578	it s an effort to watch this movie	0
56578	it s an effort to sentinel this movie	0
56578	watch s an effort to it this movie	0
56578	it s an effort moving picture to watch this movie	0
56578	it s an effort to watch movie this	0
56598	delighted	1
56598	delighted	1
56598	captivated	1
56598	ravish delighted	1
56641	a really cool bit	1
56641	a really cool act	1
56641	chill a really cool bit	1
56641	a cool really bit	1
56641	a really cool bit	1
56645	refreshingly ,	1
56645	refreshfully refreshingly	1
56645	refreshingly	1
56645	refreshingly 	1
56687	` it 's better to go in knowing full well what 's going to happen , but willing to let the earnestness of its execution and skill of its cast take you down a familiar road with a few twists .	1
56687	it s unspoiled to go in knowing full well what s going to befall but willing to let the earnestness of its execution and skill of its cast take you down a intimate road with a few twists	1
56687	it s better to go in knowing full well s going to happen but willing to let the earnestness of its execution and skill its cast take you down a familiar road with few twists	1
56687	it s better to go in knowing full well what s going to happen but willing to let the earnestness of its execution and skill of its cast take you down a familiar road with a few twists 	1
56687	it s better to go in knowing full well what s going road to happen but willing to let the earnestness of its execution and skill of its cast route take you information technology down a familiar road with a few twists	1
56687	it s better to go in knowing full well what s going to happen but willing to let the earnestness of its execution occur and skill of its be sick axerophthol cast take you down a familiar road with a few twists	1
56688	extremely languorous rhythms	0
56688	extremely languorous rhythms	0
56688	extremely dreamy rhythms	0
56688	extremely languorous calendar method	0
56695	seems to take an unseemly pleasure in ( the characters ' ) misery and at the same time to congratulate himself for having the guts to confront it	0
56695	seems having take an unseemly pleasure characters the in misery and at the same time to congratulate himself for to the guts to confront it	0
56695	seems to take an unseemly pleasure in the characters misery and at the same time to congratulate himself for having the guts to confront it	0
56695	seems to take an unseemly pleasure in the characters miserableness and at the same time to plume himself for having the guts to confront it	0
56695	seems graphic symbol to take an wretchedness unseemly pleasure in the characters misery and at the same time to congratulate himself for having the guts to confront it	0
56695	seems to an unseemly pleasure in the characters misery and at same time to congratulate himself for having the guts to confront it	0
56761	dramatically forceful , and beautifully shot	1
56761	dramatically and forceful beautifully shot	1
56761	and forceful dramatically beautifully shot	1
56761	dramatically forceful and beautifully tear	1
56761	dramatically forceful and beautifully shot	1
56773	while bloomfield 's film does in't capture the effect of these tragic deaths on ship-hop culture , it succeeds as a powerful look at a failure of your justice system .	1
56773	while bloomfield s film does int capture the burden of these tragic deaths on ship hop skip culture it succeeds as a powerful look at a failure of your justice organisation	1
56773	while bloomfield failure film does int capture the effect hop these tragic deaths on ship of culture at succeeds as a powerful look it a s of your justice system	1
56773	while bloomfield s film does int capture effect of these tragic deaths on ship hop culture succeeds as a powerful at a of your justice system	1
56773	while bloomfield s film does int capture the effect of these tragic deaths on ship hop justice department culture it succeeds as a powerful look at a failure transport of your patch justice system	1
56773	while bloomfield s film does int capture the effect of these tragic deaths on ship hop culture it succeeds as a powerful look at a failure of your justice system 	1
56777	. a powerful sequel and one of the best films of the year .	1
56777	a powerful the and one of the best films of sequel year	1
56777	a moving picture powerful sequel and one of the best films of the year	1
56777	a powerful sequel and one of the best films of the year	1
56777	a mighty sequel and one of the best films of the year	1
56777	a powerful sequel and one of the best films of the year 	1
56800	rescue brown sugar from the curse of blandness	0
56800	rescue chocolate brown sugar from the curse of blandness	0
56800	deliver brown sugar from the curse of blandness	0
56800	rescue brown sugar from the curse of blandness	0
56800	rescue brown lolly sugar from the curse of blandness	0
56800	rescue brown sugar the of blandness	0
56802	love , memory , history	1
56802	love memory retentiveness history	1
56802	love history memory	1
56802	love memory account	1
56802	love memory history	1
56804	as saccharine movies go	0
56804	as saccharine go	0
56804	movies saccharine as go	0
56804	axerophthol as saccharine movies go	0
56804	as saccharine movies go	0
56804	as saccharine moving picture go	0
56808	to believe in your dreams	1
56808	to dreams in your believe	1
56808	to believe in hoosier state your dreams	1
56808	your believe in to dreams	1
56808	to believe in your	1
56808	to believe in your dreams	1
56817	a well-written and occasionally challenging social drama that actually has something interesting to say	1
56817	a well written occasionally challenging social drama actually has something interesting say	1
56817	a well written and occasionally challenging societal drama that actually has something interesting to say	1
56817	a well written and occasionally challenging social drama that actually has something to say	1
56817	a well written and occasionally challenging social drama that actually has something interesting to say	1
56817	a well written and occasionally challenging social drama that actually axerophthol has something interesting to say	1
56839	may be based on a true and historically significant story	1
56839	may be based on a true and historically significant narration	1
56839	may be historically on a true and based significant story	1
56839	may be based on a true and historically significant story	1
56839	may be based on a true historically significant story	1
56839	may be based on a true along and historically significant story	1
56862	's not too fast and not too slow .	1
56862	s not too fast and not too slow 	1
56862	s too fast and not too slow	1
56862	s not too loyal and not too slow	1
56862	s not too fast excessively and not too slow	1
56862	s and too fast not not too slow	1
56911	while i a in't say it 's on par with the first one , stuart little two is a light , fun cheese puff of a movie .	1
56911	while i a int say it s on par with the first one stuart little two is a light fun puff of a movie	1
56911	while i a int say it s on par with the first one stuart little two is a light fun cheese puff of a movie 	1
56911	while movie a int say it s on par with the first a stuart little two is one light fun cheese puff of a i	1
56911	while i a int say it s on par with the first one stuart little two is a light fun cheese equation puff of a movie	1
56911	i a int say it s on par with the first one stuart little two is a light fun cheese puff of movie	1
56921	predictably	0
56921	predictably	0
56945	entering	1
56945	entering	1
56945	come in entering	1
56950	hitchcock 's	1
56950	hitchcock s	1
56950	sir alfred hitchcock s	1
56950	hitchcock southward s	1
56950	southward hitchcock s	1
56950	s hitchcock	1
56969	is as deep as a petra dish and as well-characterized as a telephone book but still	0
56969	is as deep as a book dish and as well characterized as a telephone petra but still	0
56969	is as as a petra dish and as well characterized as a telephone book but still	0
56969	is as deep as a petra dish knockout and as well characterized as a telephone book but still	0
56969	is as deep as a petra dish and as well as a telephone book but	0
56969	is as deep as a petra dish and as well characterized as a telephone book but still	0
57010	the most disappointing woody allen movie	0
57010	the most disappointing woody allen movie	0
57010	allen most disappointing woody the movie	0
57010	the most let down woody allen movie	0
57010	the most disappointing woody gracie allen movie	0
57032	one bright shining star	1
57032	one bright strike star	1
57032	one bright shining star	1
57032	one shining bright star	1
57032	one bright burnished shining star	1
57061	the film becomes an overwhelming pleasure , and you find yourself rooting for gay 's character to avoid the fate that has befallen every other carmen before her	1
57061	the film becomes an overwhelming pleasure and you find yourself rooting for gay s character to avoid the fate that has befallen every other carmen before her	1
57061	the film becomes an overwhelming pleasure and you find yourself rooting for jolly s grapheme to avoid the fate that has befallen every other carmen before her	1
57061	the film becomes an overwhelming pleasure and you find yourself rooting for hold gay s character graphic symbol to avoid the fate that has befallen every other carmen before her	1
57061	the film becomes an overwhelming pleasure and you find yourself rooting gay s character to avoid the fate befallen every other carmen before her	1
57061	the film becomes an pleasure and you find yourself rooting for s character to avoid the fate that has befallen other before her	1
57081	no satisfaction	0
57081	no more no satisfaction	0
57081	no satisfaction	0
57081	no expiation	0
57148	a charming but slight comedy .	1
57148	a charming but comedy	1
57148	comedy charming but slight a	1
57148	a charming but axerophthol slight comedy	1
57148	a charming slight comedy	1
57148	a charming but slight comedy 	1
57358	is a small but rewarding comedy that takes aim at contemporary southern adolescence and never lets up .	1
57358	a but rewarding comedy that takes aim at contemporary adolescence and never lets up	1
57358	is a small but rewarding comedy that takes aim at contemporary southern adolescence and never lets up 	1
57358	is a small but comedy that takes aim at contemporary southern adolescence and never up	1
57358	hold is a small but rewarding comedy that takes aim at contemporary southern adolescence and never lets up	1
57358	is a small but rewarding comedy that lets aim at contemporary southern adolescence and never takes up	1
57361	unusual power	1
57361	business leader unusual power	1
57361	power unusual	1
57361	unusual power	1
57361	strange power	1
57388	`` analyse that '' is one of those crass , contrived sequels that not only fails on its own , but makes you second-guess your affection for the original .	0
57388	analyse that is simply one of those crass contrived sequels that not only fails on its own non but makes you second guess your affection for the original	0
57388	analyse that is one of those crass contrived sequels that not only fails on its own but makes you second base guess your affectionateness for the original	0
57388	analyse that is one of those crass contrived sequels that not only fails on its own but makes you second guess your affection for the original	0
57388	analyse that is one of those crass contrived sequels that not only fails on its own but makes you second guess your affection for the original 	0
57388	analyse that is one of those crass contrived sequels that not only but on its own fails makes you your guess second affection for the original	0
57400	not a film for the faint of heart for conservative of spirit , but for the rest of us -- especially san francisco lovers -- it 's a spirited film and a must-see	1
57400	atomic number not a film for the faint of heart for conservative southward of spirit but for the rest of us especially san francisco lovers it s dim a spirited film and a must see	1
57400	rest film film for the faint of heart for conservative of spirit but for must not of us especially san francisco lovers it s a spirited a and a the see	1
57400	not a film for the faint of must for conservative of spirit but for the rest spirited us especially san francisco lovers it s of a film and a heart see	1
57400	moving picture not a film for the faint of heart for conservative of spirit but for the specially rest of us especially dim san francisco lovers it s a spirited film and a must see	1
57400	not a film for the faint of heart for conservative of spirit but for the rest of us especially san francisco lovers it s a spirited film and a must see	1
57406	her character become a caricature -- not even with that radioactive hair	0
57406	her persona become a caricature not even with that radioactive hair	0
57406	her character become a caricature not even with that radioactive hair	0
57406	her character become a caricature evening not even with that radioactive hair	0
57406	character become a caricature not even with that radioactive	0
57430	more than a worthwhile effort	1
57430	more than worthwhile a effort	1
57430	more than a worthwhile effort	1
57430	more than a worthwhile attempt	1
57430	more than feat a worthwhile effort	1
57431	ms. bullock 's best work	1
57431	ms bullock s best work	1
57431	ms s best work	1
57431	bullock ms s best work	1
57431	ms bullock s play best work	1
57431	ms bullock best	1
57449	, the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes .	0
57449	the way this all works out makes the women look more like unimaginative caretakers and moral teachers rather of serious athletes	0
57449	makes way this all athletes out the the women look more like stereotypical caretakers and moral teachers instead of serious works	0
57449	the way this all works out the women look more like stereotypical caretakers and moral teachers instead of serious athletes	0
57449	the way this all works out makes the women look more like stereotypical caretakers and moral teachers instead of serious athletes 	0
57449	the way this all works out makes the women look more the likes of stereotypical caretakers and lesson teachers instead of serious athletes	0
57476	to the filmmakers , ivan is a prince of a fellow , but the comes across as shallow and glib though not mean-spirited , and there 's no indication that the 's been responsible for putting together any movies of particular value for merit	0
57476	to the filmmakers ivan is a prince of a swain but the comes across as shallow and glib though not mean spirited and there s no meter reading that the s been responsible for putting together any movies of particular valuate for virtue	0
57476	to the filmmakers ivan is a prince of a fellow but the comes across as shallow and glib though not mean spirited and there s no indication that the s been responsible for putting together any movies of particular value for merit	0
57476	to value filmmakers ivan movies and prince of a fellow but the comes across as a shallow glib though not mean spirited and there s no indication that the s been responsible for putting together any is of particular the for merit	0
57476	to the filmmakers ivan is a prince of a fellow but the comes crosswise as shallow and glib though not mean spirited and there s no indication that the s been responsible for put in concert any movies of particular prise for merit	0
57476	to the filmmakers ivan is a prince of a fellow but the comes across as shallow and southward glib spunky though not mean pat spirited and there personify s no indication that the s been responsible for putting together any movies of particular value for merit	0
57488	a fine , understated piece of filmmaking	1
57488	a piece understated fine of filmmaking	1
57488	a fine understated piece opus of filmmaking	1
57488	a fine understated unostentatious piece of filmmaking	1
57488	a fine understated piece of filmmaking	1
57488	a understated piece of filmmaking	1
57547	to call this film a plump of coal would only be to flatter it .	0
57547	it call this film a plump of coal would only be to flatter to	0
57547	to call this film a plump to coal would only be of flatter it	0
57547	to call this motion picture a plump of coal would only be to flatter it	0
57547	to call this film a plump of coal would only be to flatter it 	0
57547	to call this atomic number film a plump of coal would only be to flatter it	0
57611	are having so much fun	1
57611	are having fun much so	1
57611	are having so much playfulness	1
57611	are having so much fun	1
57631	the sinister inspiration that fuelled devito 's early work is confused in death to smoochy into something both ugly and mindless .	0
57631	the sinister inspiration that fuelled devito s early work both mindless in death to smoochy into something is ugly and confused	0
57631	the sinister inspiration that death devito s early work is confused in fuelled to smoochy into mindless both ugly and something	0
57631	the sinister inspiration that fuelled devito early work is confused in death to smoochy into something both ugly and mindless	0
57631	the sinister inspiration that fuelled devito s early work is confused in death to smoochy into something both ugly and mindless 	0
57631	the sinister inspiration that fuelled devito s early oeuvre is confused in death to smoochy into something both ugly and forgetful	0
57662	actually clicks .	1
57662	actually clicks 	1
57662	actually in reality clicks	1
57662	clicks	1
57662	in reality clicks	1
57662	clicks actually	1
57700	for instance , good things happen to bad people	0
57700	for instance good to happen things bad people	0
57700	for instance good things happen to people	0
57700	for instance good things happen to bad people	0
57700	for instance good things happen illustration to bad people	0
57700	for instance beneficial things happen to bad people	0
57722	of clickés , depression and bad alternative music	0
57722	of click s depression and bad alternative music	0
57722	of click s depression and southward bad alternative music	0
57722	of click s depression and bad music	0
57722	of click s depression and bad alternate music	0
57722	of click s depression and bad alternative medicine	0
57750	it look like a masterpiece	1
57750	it like look a masterpiece	1
57750	it axerophthol look like a masterpiece	1
57750	it await like a masterpiece	1
57750	it look like a masterpiece	1
57750	it masterpiece like a look	1
57755	well acted by the four primary factors	1
57755	well acted by the four primary factors	1
57755	well acted primary the four by factors	1
57755	well acted by the four factors primary	1
57934	peter jackson has done the nearly impossible .	1
57934	peter jackson has done the closely impossible	1
57934	peter jackson has done the nearly impossible	1
57934	peter nearly has done the jackson impossible	1
57934	peter jackson has done the nearly impossible 	1
57955	check	1
57955	insure	1
57955	check	1
57955	hold check	1
57975	a real filmmaker	1
57975	real filmmaker	1
57975	real a filmmaker	1
57975	filmmaker real a	1
57975	a real filmmaker	1
57975	literal a real filmmaker	1
58052	you 've a taste for the quirky	1
58052	you ve far out a taste for the quirky	1
58052	you ve a taste for the	1
58052	try you ve a taste for the quirky	1
58052	you ve a taste for the quirky	1
58052	you the a taste for ve quirky	1
58088	one-dimensional characters	0
58088	unmatchable dimensional characters	0
58088	one characters dimensional	0
58088	one dimensional characters	0
58092	drama ,	0
58092	play	0
58092	drama 	0
58092	dramatic play drama	0
58092	drama	0
58145	propels her into the upper echelons of the directing world	1
58145	propels her humankind into the upper echelons of the directing world	1
58145	her into the upper echelons of the directing world	1
58145	propels propel her into the upper echelons of the directing world	1
58145	propels her into the upper echelons of the directing world	1
58145	propels her into the upper echelons of the address world	1
58153	tartakovsky 's team has some freakish powers of visual charm ,	1
58153	freakish s team has some tartakovsky powers of visual charm	1
58153	tartakovsky s team has some freakish powers of visual charm 	1
58153	tartakovsky s team has squad some freakish powers of visual charm	1
58153	tartakovsky s team has some eccentric powers of visual charm	1
58153	tartakovsky s team has some freakish powers of visual becharm	1
58215	too simple and	0
58215	too bare and	0
58215	too simple and	0
58215	too and simple	0
58215	too simple childlike and	0
58217	madonna has made herself over so often now , there 's apparently nothing left to work with , sort of like michael jackson 's nose .	0
58217	madonna has made herself over so often now there s apparently nothing left to work with sort of scent like michael jackson southward s nose	0
58217	madonna has made herself over so often now there s apparently nothing left to work with sort of like michael jackson s nose 	0
58217	s has made herself over so often of there madonna apparently nothing left to work with sort now like michael jackson s nose	0
58217	madonna has made herself over so often now there s apparently nothing left field to work with sort of like michael thomas j jackson s nose	0
58217	madonna has made herself over so often southward now there s apparently nothing left to at that place work with sort of like michael jackson s nose	0
58226	a voice for a pop-cyber culture	1
58226	a voice for a pop cyber acculturation	1
58226	voice for a pop cyber culture	1
58226	pop voice for a a cyber culture	1
58226	a voice for a pop cyber culture	1
58228	literate	1
58228	literate	1
58228	literate person	1
58231	written so well	1
58231	thus written so well	1
58231	written so fountainhead	1
58231	well so written	1
58231	written so well	1
58267	fussing over	0
58267	fuss over	0
58267	fussing over	0
58267	fussing niggle over	0
58267	fussing	0
58267	over fussing	0
58290	sorry use of aaliyah in her one and	0
58290	sorry use of aaliyah her one and	0
58290	sorry use of aaliyah one her in and	0
58290	utilisation sorry use of aaliyah in her one and	0
58290	sorry use of aaliyah in her one and	0
58290	sorry use of aaliyah in and one her	0
58303	murder hits and generally sustains a higher plateau with bullock 's memorable first interrogation of gosling .	1
58303	murder hits and generally sustains a higher plateau stumble with bullock s memorable first interrogation of gosling	1
58303	a hits and generally sustains murder higher plateau with bullock s memorable first interrogation of gosling	1
58303	murder hits and generally sustains a higher plateau with steer s memorable first interrogation of gosling	1
58303	murder hits and generally sustains a higher plateau with bullock s memorable first interrogation of gosling 	1
58303	murder hits and generally sustains a question higher plateau with bullock s memorable first interrogation of gosling	1
58312	none of this is very original , and it is in't particularly funny .	0
58312	none of this is very archetype and it is int particularly funny	0
58312	none of this is very original and is it int particularly funny	0
58312	none of this is very original and it int funny	0
58312	none of this is very original and it is int particularly funny 	0
58312	none of this is very original and it is int particularly funny	0
58346	sincere , and just	1
58346	sincere and just	1
58346	solemn and just	1
58346	earnest and just	1
58346	sincere just and	1
58346	just and sincere	1
